[[6, 35, 4], [0, 24, 37], [45, 27, 19], [23, 10, 21], [1, 40, 12], [3, 11, 42], [31, 15, 32], [25, 7, 43], [44, 33, 36], [34, 16, 47], [13, 9, 5], [41, 14, 28], [22, 30, 18], [8, 2, 38], [29, 20, 39], [26, 17, 46]]
[[47, 25, 34], [46, 0, 16], [5, 24, 42], [14, 20, 44], [15, 30, 35], [27, 37, 22], [38, 32, 3], [11, 13, 2], [7, 18, 12], [17, 26, 33], [43, 1, 31], [19, 9, 10], [29, 4, 36], [28, 40, 21], [23, 45, 39], [41, 6, 8]]
[[43, 5, 0], [42, 36, 17], [13, 10, 15], [27, 41, 1], [16, 35, 40], [12, 14, 23], [6, 25, 19], [9, 28, 11], [2, 7, 38], [8, 39, 32], [26, 20, 37], [30, 22, 33], [29, 44, 4], [34, 18, 21], [47, 3, 46], [31, 45, 24]]
[[41, 9, 2], [3, 5, 21], [47, 35, 10], [12, 11, 6], [24, 15, 33], [43, 30, 31], [37, 25, 42], [36, 13, 45], [19, 20, 26], [29, 14, 28], [46, 7, 23], [39, 1, 8], [27, 40, 0], [44, 34, 17], [16, 38, 4], [22, 32, 18]]
[[2, 33, 14], [26, 31, 42], [16, 46, 21], [11, 44, 39], [1, 18, 45], [28, 7, 22], [37, 19, 15], [40, 8, 23], [10, 13, 36], [9, 12, 5], [20, 38, 32], [30, 0, 35], [27, 6, 25], [24, 47, 34], [4, 29, 43], [41, 3, 17]]
[[23, 31, 38], [41, 8, 13], [28, 21, 6], [4, 36, 10], [18, 0, 5], [24, 32, 45], [34, 37, 33], [11, 3, 7], [35, 9, 25], [47, 22, 43], [1, 26, 39], [17, 46, 30], [19, 12, 27], [16, 14, 20], [42, 40, 29], [44, 15, 2]]
[[20, 32, 14], [27, 39, 6], [31, 26, 3], [15, 7, 43], [12, 34, 44], [1, 41, 46], [4, 2, 35], [45, 29, 28], [38, 40, 18], [23, 24, 5], [37, 10, 16], [33, 0, 25], [30, 11, 17], [47, 36, 9], [19, 21, 8], [13, 42, 22]]
[[44, 13, 14], [41, 28, 22], [8, 18, 17], [7, 4, 12], [2, 39, 38], [10, 0, 20], [3, 23, 30], [15, 47, 34], [40, 45, 36], [29, 27, 35], [33, 46, 11], [21, 1, 42], [37, 6, 25], [24, 32, 19], [43, 31, 9], [26, 5, 16]]
[[39, 7, 28], [34, 13, 26], [42, 17, 27], [11, 5, 1], [25, 4, 21], [3, 32, 24], [22, 14, 9], [31, 45, 30], [37, 46, 16], [35, 0, 44], [38, 18, 47], [15, 23, 41], [12, 6, 43], [40, 33, 36], [20, 8, 2], [19, 10, 29]]
[[31, 5, 29], [39, 10, 25], [33, 42, 41], [37, 24, 28], [7, 43, 26], [11, 45, 14], [32, 13, 23], [20, 1, 34], [3, 38, 17], [4, 9, 8], [16, 6, 0], [36, 15, 18], [12, 40, 19], [2, 22, 46], [47, 35, 21], [44, 30, 27]]
[[36, 28, 5], [37, 12, 40], [22, 16, 6], [21, 45, 3], [4, 27, 7], [0, 24, 14], [8, 38, 23], [41, 44, 15], [19, 26, 25], [10, 1, 46], [11, 39, 29], [9, 31, 20], [43, 32, 33], [17, 47, 34], [13, 18, 2], [35, 42, 30]]
[[43, 0, 24], [1, 5, 40], [27, 10, 36], [26, 29, 38], [39, 7, 34], [42, 22, 15], [37, 20, 14], [35, 30, 9], [45, 19, 44], [13, 21, 16], [28, 12, 4], [23, 6, 32], [25, 33, 47], [46, 41, 11], [2, 3, 17], [18, 31, 8]]
[[27, 41, 1], [7, 17, 9], [37, 18, 36], [43, 24, 34], [40, 38, 28], [5, 11, 21], [25, 46, 22], [4, 10, 2], [13, 26, 35], [31, 16, 12], [39, 29, 6], [44, 45, 8], [32, 33, 20], [30, 15, 0], [42, 3, 47], [14, 19, 23]]
[[35, 12, 13], [46, 34, 21], [14, 8, 19], [32, 9, 11], [43, 31, 22], [15, 10, 26], [20, 1, 5], [33, 24, 0], [6, 39, 37], [40, 25, 41], [47, 3, 29], [27, 17, 2], [18, 23, 4], [16, 45, 38], [30, 7, 36], [42, 28, 44]]
[[46, 41, 15], [25, 12, 4], [34, 20, 21], [40, 23, 28], [35, 16, 1], [9, 38, 39], [36, 6, 13], [37, 30, 8], [10, 2, 32], [43, 26, 22], [3, 42, 45], [24, 44, 11], [31, 14, 0], [29, 7, 47], [17, 33, 5], [18, 27, 19]]
[[20, 28, 1], [6, 27, 47], [34, 43, 19], [13, 39, 41], [26, 38, 9], [18, 0, 3], [36, 21, 31], [29, 7, 35], [45, 5, 22], [10, 2, 12], [32, 33, 25], [40, 46, 44], [14, 16, 24], [30, 11, 23], [4, 37, 8], [17, 15, 42]]
[[36, 3, 33], [43, 40, 8], [45, 19, 47], [5, 37, 16], [28, 15, 4], [46, 23, 1], [24, 9, 7], [42, 41, 26], [31, 2, 6], [34, 27, 22], [29, 12, 10], [38, 13, 32], [20, 44, 17], [35, 11, 18], [0, 30, 21], [25, 39, 14]]
[[32, 3, 26], [28, 13, 24], [2, 35, 41], [39, 15, 12], [43, 30, 4], [19, 7, 42], [21, 5, 11], [27, 38, 23], [36, 6, 8], [14, 17, 33], [31, 16, 22], [29, 20, 25], [0, 18, 1], [47, 40, 9], [34, 45, 37], [10, 44, 46]]
[[44, 18, 17], [11, 0, 37], [1, 41, 42], [23, 14, 15], [8, 39, 3], [28, 38, 27], [20, 34, 4], [26, 12, 33], [30, 10, 43], [16, 24, 5], [19, 32, 21], [40, 7, 35], [6, 22, 13], [36, 46, 2], [9, 29, 25], [47, 31, 45]]
[[14, 37, 36], [24, 10, 7], [40, 9, 30], [4, 32, 17], [31, 33, 47], [2, 44, 20], [21, 34, 41], [3, 16, 0], [27, 5, 42], [38, 29, 18], [13, 6, 15], [19, 45, 26], [28, 8, 39], [46, 1, 35], [12, 23, 11], [22, 25, 43]]
[[40, 36, 37], [42, 13, 1], [44, 33, 23], [27, 22, 6], [10, 45, 35], [8, 30, 20], [21, 46, 29], [38, 43, 39], [47, 34, 4], [17, 14, 18], [3, 31, 25], [12, 28, 24], [16, 0, 7], [11, 26, 41], [5, 2, 9], [32, 19, 15]]
[[8, 5, 45], [31, 21, 34], [1, 32, 3], [19, 37, 9], [43, 7, 33], [47, 12, 20], [40, 13, 42], [11, 4, 29], [15, 10, 44], [24, 28, 22], [6, 27, 38], [46, 17, 25], [23, 0, 35], [2, 14, 41], [39, 16, 26], [18, 36, 30]]
[[38, 23, 46], [0, 14, 13], [9, 37, 3], [5, 6, 11], [31, 25, 34], [39, 22, 42], [16, 29, 2], [7, 21, 41], [33, 20, 19], [26, 15, 1], [27, 36, 43], [45, 47, 10], [12, 8, 32], [44, 28, 30], [17, 24, 40], [4, 18, 35]]
[[7, 47, 38], [0, 4, 45], [13, 34, 18], [1, 10, 9], [31, 27, 14], [43, 12, 8], [21, 23, 20], [6, 16, 39], [28, 36, 15], [46, 17, 32], [19, 22, 41], [44, 30, 2], [11, 29, 40], [26, 25, 33], [37, 3, 35], [24, 42, 5]]
[[24, 17, 33], [39, 31, 37], [25, 47, 22], [45, 38, 32], [29, 4, 30], [12, 23, 46], [0, 41, 35], [40, 19, 5], [36, 42, 28], [13, 18, 6], [11, 34, 9], [8, 14, 43], [1, 27, 44], [15, 16, 10], [7, 21, 26], [3, 20, 2]]
[[45, 23, 0], [33, 36, 17], [43, 13, 30], [5, 32, 1], [4, 39, 19], [27, 41, 6], [11, 40, 42], [2, 24, 34], [47, 44, 15], [9, 28, 29], [8, 16, 10], [7, 18, 38], [3, 46, 14], [35, 21, 37], [20, 25, 26], [12, 31, 22]]
[[1, 26, 17], [24, 28, 34], [0, 47, 42], [35, 31, 37], [45, 27, 43], [25, 7, 22], [41, 8, 19], [21, 39, 14], [44, 40, 2], [46, 3, 10], [18, 12, 5], [38, 33, 4], [13, 16, 15], [11, 6, 36], [23, 29, 9], [20, 30, 32]]
[[3, 27, 20], [11, 24, 7], [13, 31, 9], [2, 28, 18], [30, 23, 42], [0, 45, 40], [22, 4, 44], [15, 16, 10], [12, 32, 26], [17, 6, 21], [34, 14, 29], [46, 43, 47], [1, 19, 39], [36, 33, 35], [8, 37, 38], [5, 41, 25]]
[[28, 43, 1], [31, 9, 26], [35, 46, 14], [44, 5, 21], [8, 42, 7], [13, 38, 29], [4, 2, 39], [47, 41, 36], [37, 3, 33], [11, 40, 15], [24, 27, 22], [10, 32, 34], [0, 16, 45], [23, 17, 20], [19, 30, 6], [18, 25, 12]]
[[12, 31, 13], [42, 0, 4], [22, 36, 25], [37, 6, 18], [30, 19, 33], [3, 15, 9], [29, 46, 26], [14, 10, 21], [40, 45, 1], [35, 23, 8], [41, 38, 43], [5, 17, 32], [44, 28, 20], [11, 34, 2], [16, 39, 24], [27, 47, 7]]
[[36, 23, 46], [27, 19, 30], [10, 24, 43], [28, 9, 34], [4, 14, 26], [32, 7, 6], [13, 37, 3], [5, 8, 35], [12, 22, 0], [1, 38, 11], [45, 25, 21], [18, 2, 16], [39, 31, 20], [41, 40, 29], [47, 44, 15], [33, 42, 17]]
[[45, 23, 24], [47, 35, 7], [39, 0, 17], [1, 11, 26], [12, 44, 33], [34, 19, 42], [43, 14, 13], [30, 10, 9], [5, 28, 8], [3, 15, 21], [29, 41, 27], [31, 37, 40], [2, 25, 16], [20, 32, 6], [46, 36, 22], [4, 38, 18]]
[[4, 10, 40], [14, 37, 3], [32, 39, 11], [38, 6, 21], [9, 42, 22], [25, 36, 33], [41, 31, 2], [46, 19, 30], [45, 0, 5], [20, 18, 12], [16, 24, 17], [8, 27, 47], [7, 23, 13], [29, 44, 43], [1, 15, 28], [35, 34, 26]]
[[46, 17, 45], [24, 19, 47], [2, 28, 10], [13, 32, 42], [36, 9, 11], [26, 27, 33], [39, 5, 41], [6, 4, 12], [38, 20, 40], [8, 35, 29], [23, 15, 14], [44, 30, 31], [0, 43, 22], [3, 34, 37], [21, 25, 7], [16, 1, 18]]
[[41, 34, 10], [9, 40, 46], [38, 5, 2], [24, 4, 31], [13, 47, 23], [30, 21, 0], [29, 18, 45], [37, 33, 32], [11, 17, 6], [44, 15, 36], [42, 20, 19], [25, 7, 28], [12, 8, 39], [27, 14, 3], [1, 16, 26], [43, 35, 22]]
[[22, 28, 0], [43, 45, 29], [9, 14, 46], [44, 23, 21], [33, 1, 7], [12, 15, 26], [47, 35, 20], [5, 17, 40], [4, 39, 10], [6, 16, 27], [11, 3, 25], [34, 13, 24], [19, 41, 32], [2, 42, 8], [30, 31, 18], [37, 36, 38]]
[[5, 20, 35], [18, 40, 17], [2, 34, 38], [27, 46, 12], [36, 29, 32], [10, 13, 24], [28, 43, 44], [0, 1, 26], [11, 16, 9], [3, 30, 47], [14, 33, 22], [37, 8, 25], [19, 39, 15], [4, 41, 23], [7, 21, 45], [31, 42, 6]]
[[3, 39, 36], [26, 47, 6], [17, 20, 40], [29, 13, 15], [37, 1, 7], [5, 45, 32], [9, 33, 23], [28, 30, 24], [34, 25, 42], [12, 14, 10], [44, 38, 21], [22, 8, 11], [41, 46, 43], [4, 19, 16], [27, 31, 0], [35, 2, 18]]
[[7, 2, 42], [24, 33, 9], [40, 47, 19], [11, 0, 31], [20, 1, 30], [12, 5, 46], [17, 37, 35], [21, 32, 29], [4, 13, 6], [34, 18, 36], [43, 10, 3], [41, 14, 23], [38, 25, 27], [28, 26, 45], [8, 44, 22], [16, 39, 15]]
[[31, 39, 45], [5, 8, 14], [11, 9, 24], [47, 36, 40], [15, 16, 21], [22, 23, 27], [18, 10, 26], [28, 42, 4], [20, 34, 2], [44, 25, 41], [0, 3, 12], [19, 33, 43], [7, 6, 17], [46, 1, 29], [13, 30, 38], [35, 32, 37]]
[[12, 20, 28], [8, 26, 6], [46, 17, 29], [19, 24, 4], [41, 32, 35], [1, 30, 36], [14, 2, 18], [38, 21, 33], [22, 27, 9], [39, 5, 15], [3, 44, 23], [7, 34, 13], [40, 10, 42], [11, 37, 31], [43, 0, 16], [47, 45, 25]]
[[12, 19, 35], [5, 0, 38], [31, 17, 30], [21, 41, 11], [33, 44, 27], [32, 37, 2], [23, 34, 15], [3, 10, 42], [39, 29, 6], [20, 36, 47], [25, 22, 46], [16, 14, 1], [13, 24, 8], [9, 40, 4], [43, 26, 18], [45, 28, 7]]
[[6, 3, 9], [43, 27, 12], [0, 47, 4], [16, 26, 17], [44, 21, 5], [18, 34, 8], [14, 19, 24], [33, 39, 28], [30, 1, 22], [42, 32, 11], [40, 37, 7], [45, 35, 36], [29, 13, 25], [10, 46, 15], [2, 20, 31], [38, 41, 23]]
[[31, 45, 41], [8, 36, 39], [18, 2, 3], [5, 28, 22], [24, 43, 26], [13, 11, 12], [17, 15, 32], [21, 25, 44], [29, 10, 27], [6, 4, 30], [23, 47, 35], [38, 42, 1], [14, 19, 40], [20, 0, 33], [37, 34, 16], [46, 9, 7]]
[[15, 43, 41], [21, 7, 5], [2, 13, 26], [45, 33, 14], [28, 22, 31], [47, 3, 36], [35, 44, 46], [24, 23, 30], [40, 25, 6], [0, 37, 38], [16, 29, 32], [9, 42, 1], [34, 18, 17], [39, 19, 27], [12, 20, 11], [10, 4, 8]]
[[10, 8, 24], [15, 37, 13], [19, 2, 36], [4, 35, 33], [43, 28, 44], [25, 45, 38], [3, 22, 1], [9, 41, 17], [0, 16, 42], [39, 47, 46], [26, 11, 34], [6, 5, 27], [20, 30, 32], [21, 23, 29], [14, 12, 18], [31, 40, 7]]
[[42, 12, 34], [47, 26, 3], [35, 18, 41], [45, 22, 4], [9, 5, 46], [40, 0, 43], [11, 23, 25], [38, 19, 17], [36, 39, 37], [21, 32, 30], [29, 31, 44], [8, 33, 28], [7, 27, 13], [20, 1, 10], [2, 16, 24], [14, 15, 6]]
[[23, 19, 20], [37, 4, 16], [3, 35, 10], [39, 7, 0], [5, 41, 27], [30, 13, 44], [6, 25, 43], [31, 33, 32], [17, 26, 28], [9, 12, 45], [1, 40, 18], [38, 22, 8], [21, 42, 14], [15, 34, 47], [36, 46, 2], [29, 24, 11]]
[[0, 3, 8], [11, 34, 5], [18, 29, 15], [30, 42, 20], [41, 46, 28], [12, 23, 44], [33, 4, 25], [1, 43, 17], [24, 39, 37], [26, 36, 27], [38, 7, 10], [40, 16, 22], [9, 19, 35], [2, 21, 45], [6, 13, 14], [31, 32, 47]]
[[47, 40, 33], [42, 44, 45], [29, 11, 26], [6, 0, 20], [38, 14, 1], [32, 41, 39], [31, 4, 25], [8, 24, 35], [30, 23, 22], [15, 18, 9], [37, 27, 43], [3, 21, 13], [10, 28, 12], [17, 34, 5], [36, 16, 19], [2, 7, 46]]
[[19, 10, 36], [12, 6, 18], [41, 28, 40], [30, 2, 31], [44, 34, 8], [7, 27, 13], [46, 11, 4], [43, 24, 32], [25, 37, 26], [20, 0, 42], [35, 9, 47], [29, 23, 15], [16, 14, 1], [38, 21, 22], [5, 45, 3], [17, 33, 39]]
[[18, 43, 2], [38, 20, 28], [8, 39, 41], [5, 32, 31], [1, 21, 35], [17, 34, 47], [42, 19, 3], [0, 4, 24], [22, 36, 12], [7, 30, 44], [10, 29, 25], [15, 37, 40], [45, 33, 9], [6, 26, 27], [11, 16, 46], [13, 14, 23]]
[[18, 10, 29], [11, 38, 27], [36, 19, 44], [22, 46, 6], [9, 39, 12], [8, 40, 20], [17, 28, 3], [26, 4, 37], [43, 24, 21], [30, 23, 42], [2, 5, 13], [1, 15, 31], [7, 25, 45], [34, 14, 32], [41, 0, 33], [35, 47, 16]]
[[33, 8, 37], [18, 16, 4], [11, 0, 22], [17, 1, 7], [2, 26, 28], [34, 13, 42], [24, 43, 35], [38, 47, 27], [21, 36, 3], [15, 45, 5], [20, 44, 30], [32, 39, 10], [31, 29, 6], [46, 25, 9], [14, 12, 19], [40, 23, 41]]
[[1, 11, 25], [29, 18, 8], [31, 22, 13], [15, 44, 5], [38, 33, 24], [10, 36, 35], [26, 12, 46], [27, 6, 40], [39, 45, 32], [34, 2, 20], [0, 42, 16], [30, 47, 43], [4, 28, 17], [19, 7, 9], [3, 37, 14], [41, 23, 21]]
[[10, 22, 39], [32, 29, 18], [31, 19, 47], [35, 12, 7], [46, 30, 41], [36, 28, 0], [13, 1, 5], [21, 11, 25], [17, 40, 20], [15, 26, 38], [42, 6, 9], [24, 33, 4], [27, 37, 3], [2, 16, 45], [43, 14, 34], [23, 44, 8]]
[[27, 29, 37], [21, 1, 43], [45, 14, 12], [16, 35, 26], [30, 8, 31], [34, 9, 25], [36, 39, 4], [5, 47, 32], [42, 3, 17], [15, 46, 19], [20, 28, 18], [10, 40, 7], [24, 13, 0], [41, 11, 44], [23, 38, 2], [22, 33, 6]]
[[10, 24, 22], [32, 21, 18], [19, 23, 38], [1, 15, 28], [37, 25, 35], [36, 16, 40], [20, 30, 13], [45, 7, 5], [41, 12, 11], [17, 9, 42], [33, 29, 39], [3, 43, 4], [44, 26, 47], [14, 0, 46], [8, 27, 6], [31, 2, 34]]
[[41, 13, 47], [29, 8, 35], [28, 42, 37], [23, 10, 26], [1, 33, 14], [16, 34, 18], [2, 22, 30], [19, 24, 17], [15, 6, 45], [4, 43, 12], [20, 9, 27], [5, 36, 31], [0, 46, 11], [38, 40, 44], [3, 32, 21], [25, 39, 7]]
[[38, 23, 39], [27, 28, 6], [46, 26, 20], [8, 5, 13], [45, 47, 2], [7, 41, 36], [0, 19, 31], [18, 24, 30], [32, 43, 29], [10, 33, 21], [40, 34, 4], [9, 12, 35], [11, 16, 3], [14, 1, 44], [37, 17, 42], [22, 25, 15]]
[[21, 11, 38], [15, 39, 26], [12, 3, 16], [4, 30, 32], [14, 36, 20], [45, 17, 7], [8, 31, 10], [2, 13, 25], [42, 9, 23], [46, 28, 18], [34, 6, 47], [35, 29, 5], [43, 41, 22], [19, 1, 37], [0, 40, 33], [27, 44, 24]]
[[45, 5, 8], [15, 22, 7], [19, 2, 37], [47, 26, 38], [25, 12, 29], [23, 9, 32], [3, 27, 36], [34, 10, 18], [39, 1, 4], [30, 16, 0], [31, 11, 44], [20, 35, 42], [6, 13, 33], [43, 14, 41], [17, 28, 21], [24, 46, 40]]
[[23, 24, 12], [29, 14, 45], [5, 7, 47], [46, 36, 40], [16, 42, 11], [2, 27, 22], [10, 0, 31], [19, 26, 21], [15, 39, 28], [43, 3, 6], [44, 9, 4], [34, 25, 38], [37, 20, 32], [30, 8, 33], [17, 18, 41], [1, 35, 13]]
[[27, 14, 9], [4, 23, 29], [0, 47, 3], [7, 41, 38], [44, 18, 16], [36, 33, 2], [45, 8, 31], [35, 10, 1], [26, 30, 42], [40, 15, 34], [6, 22, 13], [25, 20, 39], [24, 5, 28], [19, 21, 43], [37, 46, 32], [11, 12, 17]]
[[40, 12, 26], [5, 31, 22], [17, 32, 19], [42, 2, 34], [37, 38, 29], [23, 7, 28], [18, 1, 6], [11, 44, 36], [46, 21, 9], [45, 30, 24], [47, 10, 3], [16, 0, 4], [13, 14, 43], [39, 25, 15], [35, 8, 33], [27, 41, 20]]
[[9, 42, 1], [47, 17, 31], [37, 28, 18], [13, 41, 38], [19, 20, 39], [2, 46, 11], [43, 16, 25], [7, 29, 40], [30, 15, 34], [35, 5, 32], [22, 3, 14], [24, 8, 45], [44, 36, 12], [23, 27, 26], [6, 0, 10], [21, 4, 33]]
[[12, 41, 44], [2, 4, 45], [6, 17, 8], [34, 42, 18], [47, 5, 20], [14, 19, 38], [13, 33, 35], [26, 40, 7], [0, 23, 15], [1, 28, 30], [25, 39, 21], [46, 24, 29], [22, 9, 27], [3, 43, 10], [31, 11, 32], [16, 36, 37]]
[[46, 25, 27], [2, 40, 45], [47, 42, 44], [18, 6, 26], [28, 30, 5], [34, 33, 3], [15, 22, 12], [13, 35, 14], [31, 7, 43], [8, 36, 32], [11, 37, 9], [17, 23, 38], [10, 0, 4], [39, 19, 20], [24, 1, 29], [41, 16, 21]]
[[21, 1, 23], [43, 27, 32], [5, 30, 34], [28, 15, 41], [47, 18, 8], [20, 10, 0], [17, 6, 3], [44, 31, 39], [9, 12, 11], [36, 46, 2], [37, 19, 33], [24, 22, 7], [45, 26, 4], [35, 16, 38], [14, 42, 40], [13, 25, 29]]
[[38, 4, 20], [25, 26, 39], [29, 28, 3], [18, 0, 15], [10, 36, 42], [12, 47, 9], [27, 46, 31], [14, 13, 2], [19, 22, 33], [30, 34, 43], [17, 44, 11], [1, 40, 23], [24, 5, 35], [32, 16, 41], [8, 7, 45], [37, 21, 6]]
[[10, 22, 37], [13, 32, 33], [7, 44, 30], [16, 11, 40], [5, 20, 12], [45, 9, 19], [17, 21, 41], [36, 23, 34], [42, 2, 35], [0, 1, 15], [47, 25, 28], [43, 14, 31], [4, 39, 24], [38, 18, 6], [29, 3, 46], [27, 26, 8]]
[[19, 15, 0], [2, 6, 26], [3, 47, 24], [11, 18, 44], [43, 1, 10], [9, 5, 33], [8, 41, 27], [12, 32, 38], [34, 46, 17], [16, 14, 28], [25, 13, 22], [45, 23, 39], [37, 20, 29], [31, 21, 7], [30, 35, 40], [4, 42, 36]]
[[32, 39, 43], [2, 31, 6], [42, 9, 19], [18, 35, 21], [10, 33, 20], [27, 0, 12], [14, 40, 13], [28, 46, 23], [7, 47, 16], [24, 25, 22], [4, 36, 11], [41, 38, 8], [5, 45, 3], [15, 34, 44], [30, 17, 29], [37, 26, 1]]
[[20, 0, 6], [24, 30, 3], [27, 45, 25], [42, 32, 19], [7, 15, 13], [39, 4, 18], [9, 33, 23], [35, 5, 16], [38, 17, 41], [36, 21, 10], [29, 40, 31], [28, 34, 47], [14, 22, 44], [37, 12, 46], [11, 8, 1], [43, 2, 26]]
[[22, 7, 25], [44, 31, 40], [12, 13, 9], [8, 11, 2], [27, 37, 10], [5, 21, 29], [26, 24, 38], [20, 3, 18], [43, 34, 47], [39, 16, 0], [33, 17, 28], [35, 42, 6], [36, 4, 1], [23, 41, 15], [45, 19, 14], [30, 32, 46]]
[[20, 32, 47], [5, 39, 14], [45, 3, 46], [38, 11, 34], [42, 0, 37], [18, 4, 15], [33, 1, 29], [24, 28, 17], [16, 10, 41], [25, 6, 31], [9, 21, 8], [23, 44, 35], [30, 36, 13], [7, 2, 12], [43, 26, 19], [40, 22, 27]]
[[29, 34, 17], [28, 25, 37], [35, 11, 31], [30, 23, 3], [21, 19, 7], [26, 4, 47], [0, 15, 32], [43, 12, 18], [33, 42, 9], [10, 16, 44], [13, 38, 2], [40, 22, 8], [39, 1, 5], [36, 14, 46], [20, 41, 27], [6, 45, 24]]
[[29, 15, 22], [38, 23, 6], [9, 36, 25], [3, 13, 39], [10, 27, 16], [32, 46, 30], [4, 17, 37], [45, 35, 1], [47, 19, 24], [20, 43, 11], [5, 31, 44], [28, 7, 14], [34, 42, 41], [21, 18, 8], [12, 33, 26], [0, 2, 40]]
[[6, 2, 18], [20, 19, 8], [7, 43, 39], [32, 21, 3], [16, 15, 0], [11, 31, 10], [4, 1, 44], [30, 42, 25], [33, 9, 13], [38, 40, 47], [22, 12, 5], [17, 29, 34], [37, 14, 36], [41, 23, 28], [26, 24, 45], [27, 35, 46]]
[[42, 21, 43], [37, 39, 10], [34, 18, 12], [3, 5, 23], [33, 17, 15], [38, 1, 16], [14, 13, 22], [45, 40, 46], [0, 2, 30], [25, 27, 35], [44, 9, 7], [19, 26, 32], [24, 31, 28], [36, 11, 20], [4, 41, 29], [47, 8, 6]]
[[33, 6, 35], [10, 24, 44], [15, 34, 23], [25, 8, 28], [47, 0, 32], [38, 21, 17], [46, 22, 7], [2, 41, 3], [16, 13, 5], [19, 20, 39], [29, 4, 18], [30, 26, 37], [9, 31, 14], [40, 27, 11], [45, 36, 1], [43, 42, 12]]
[[9, 0, 15], [34, 41, 31], [32, 37, 40], [46, 27, 39], [36, 47, 45], [16, 3, 18], [28, 2, 35], [30, 23, 43], [11, 38, 6], [13, 5, 42], [25, 44, 21], [10, 17, 24], [19, 4, 7], [8, 1, 14], [22, 29, 33], [26, 12, 20]]
[[12, 42, 16], [32, 3, 2], [46, 14, 4], [44, 9, 7], [10, 31, 24], [45, 37, 19], [47, 25, 38], [41, 30, 1], [22, 28, 17], [29, 0, 13], [35, 5, 34], [39, 27, 11], [33, 15, 6], [36, 20, 43], [23, 18, 26], [8, 40, 21]]
[[39, 47, 10], [35, 29, 34], [36, 33, 28], [17, 5, 22], [23, 32, 45], [38, 37, 25], [20, 30, 7], [41, 26, 12], [4, 27, 0], [1, 21, 6], [3, 19, 31], [24, 44, 15], [16, 8, 18], [42, 13, 2], [14, 9, 40], [11, 46, 43]]
[[23, 31, 27], [10, 22, 3], [30, 2, 4], [15, 33, 35], [32, 42, 18], [43, 34, 0], [39, 9, 29], [12, 28, 7], [13, 16, 25], [44, 41, 20], [47, 5, 19], [36, 17, 38], [6, 45, 14], [21, 40, 11], [8, 24, 1], [26, 46, 37]]
[[23, 29, 42], [13, 21, 44], [40, 30, 16], [3, 20, 28], [14, 5, 25], [34, 33, 43], [39, 0, 32], [35, 41, 19], [46, 8, 9], [45, 12, 4], [18, 37, 38], [17, 10, 26], [22, 31, 36], [7, 27, 1], [47, 15, 11], [2, 24, 6]]
[[39, 8, 28], [7, 6, 37], [16, 33, 18], [32, 47, 14], [35, 10, 43], [26, 42, 45], [21, 24, 41], [12, 40, 34], [31, 36, 44], [3, 11, 4], [5, 22, 17], [1, 0, 27], [2, 9, 15], [30, 25, 29], [23, 46, 19], [13, 20, 38]]
[[30, 39, 45], [1, 9, 26], [20, 38, 7], [40, 36, 10], [8, 31, 44], [35, 19, 17], [41, 15, 46], [22, 47, 14], [33, 18, 34], [29, 25, 24], [11, 28, 37], [0, 12, 32], [21, 42, 27], [6, 3, 2], [13, 43, 23], [4, 5, 16]]
[[29, 30, 1], [21, 10, 9], [22, 3, 28], [23, 11, 38], [47, 16, 41], [40, 44, 46], [39, 13, 5], [18, 26, 31], [27, 20, 0], [42, 32, 4], [43, 6, 25], [8, 7, 17], [33, 15, 36], [37, 24, 2], [12, 45, 35], [19, 14, 34]]
[[28, 9, 12], [21, 13, 19], [3, 1, 26], [39, 32, 35], [15, 47, 0], [41, 24, 2], [7, 6, 25], [46, 4, 42], [22, 20, 36], [18, 27, 37], [23, 45, 14], [44, 16, 17], [40, 30, 38], [5, 34, 11], [43, 33, 8], [10, 31, 29]]
[[15, 16, 21], [12, 5, 23], [1, 30, 38], [25, 46, 31], [40, 0, 4], [36, 39, 13], [47, 14, 28], [6, 33, 43], [19, 7, 42], [29, 3, 41], [8, 37, 20], [24, 45, 17], [32, 22, 26], [27, 10, 9], [2, 35, 34], [11, 18, 44]]
[[8, 1, 14], [44, 26, 41], [42, 19, 7], [43, 45, 38], [29, 27, 30], [31, 46, 9], [6, 3, 47], [35, 17, 33], [16, 23, 32], [37, 5, 11], [4, 39, 25], [13, 2, 12], [28, 18, 21], [22, 0, 34], [24, 15, 10], [40, 36, 20]]
[[22, 26, 36], [47, 34, 8], [3, 19, 44], [20, 32, 15], [1, 39, 14], [24, 38, 16], [0, 30, 33], [42, 9, 23], [45, 17, 11], [31, 29, 4], [37, 28, 7], [35, 6, 46], [41, 5, 12], [25, 2, 10], [40, 13, 21], [43, 18, 27]]
[[37, 11, 14], [3, 46, 38], [43, 44, 34], [17, 21, 33], [45, 8, 1], [30, 6, 18], [41, 19, 20], [26, 22, 16], [13, 29, 39], [5, 2, 12], [32, 40, 24], [25, 42, 35], [9, 7, 31], [36, 27, 0], [47, 4, 23], [10, 15, 28]]
[[21, 25, 14], [10, 19, 32], [28, 9, 2], [45, 17, 46], [42, 41, 15], [7, 18, 3], [22, 6, 12], [16, 23, 24], [34, 5, 31], [37, 8, 26], [36, 20, 43], [35, 40, 47], [38, 29, 33], [13, 27, 1], [44, 30, 0], [4, 39, 11]]
