[[15, 40, 11], [38, 24, 7], [35, 41, 14], [29, 25, 32], [27, 10, 39], [4, 30, 18], [36, 13, 37], [42, 8, 19], [2, 6, 26], [23, 34, 5], [17, 22, 33], [16, 3, 12], [1, 0, 21], [31, 9, 20, 28]]
[[35, 33, 40], [28, 8, 0], [10, 36, 26], [38, 16, 13], [42, 27, 20], [23, 15, 21], [7, 41, 25], [4, 31, 39], [22, 9, 32], [34, 1, 5], [24, 11, 2], [29, 14, 17], [3, 6, 18], [12, 19, 30, 37]]
[[19, 40, 21], [9, 27, 34], [0, 2, 5], [32, 13, 39], [8, 12, 31], [28, 41, 36], [37, 18, 4], [15, 14, 3], [42, 7, 38], [10, 20, 23], [29, 26, 25], [16, 6, 24], [33, 17, 11], [35, 1, 30, 22]]
[[7, 13, 2], [27, 5, 12], [16, 17, 28], [34, 6, 9], [10, 15, 42], [35, 30, 41], [36, 38, 39], [31, 1, 40], [25, 29, 0], [18, 23, 14], [11, 26, 3], [22, 4, 20], [19, 37, 8], [24, 21, 32, 33]]
[[23, 16, 31], [39, 15, 2], [28, 40, 4], [12, 3, 24], [20, 29, 0], [41, 11, 26], [1, 6, 21], [13, 7, 30], [37, 32, 9], [36, 25, 42], [27, 22, 17], [8, 34, 5], [14, 35, 38], [10, 19, 18, 33]]
[[19, 9, 12], [5, 17, 1], [18, 15, 36], [38, 4, 41], [29, 23, 25], [40, 16, 6], [30, 22, 28], [42, 26, 8], [31, 24, 34], [13, 32, 10], [11, 37, 21], [33, 3, 27], [0, 2, 35], [20, 14, 39, 7]]
[[7, 3, 24], [20, 33, 27], [37, 26, 38], [21, 6, 17], [28, 40, 32], [11, 30, 13], [5, 15, 18], [0, 14, 12], [31, 22, 19], [10, 8, 23], [1, 34, 41], [25, 36, 39], [4, 16, 35], [29, 9, 42, 2]]
[[24, 37, 21], [1, 3, 2], [40, 42, 10], [36, 38, 26], [11, 35, 12], [7, 22, 27], [4, 30, 19], [5, 34, 23], [18, 20, 17], [16, 14, 25], [29, 41, 39], [6, 33, 13], [0, 31, 32], [9, 15, 28, 8]]
[[38, 32, 40], [27, 15, 8], [16, 31, 2], [18, 19, 11], [21, 36, 33], [35, 12, 17], [34, 28, 24], [20, 37, 41], [23, 39, 5], [6, 4, 13], [26, 9, 42], [7, 14, 10], [29, 0, 30], [25, 22, 3, 1]]
[[20, 17, 19], [27, 34, 18], [30, 40, 21], [28, 1, 31], [38, 36, 13], [6, 0, 3], [22, 39, 16], [24, 2, 15], [29, 11, 14], [41, 12, 10], [26, 5, 33], [32, 25, 37], [23, 7, 42], [4, 35, 9, 8]]
[[20, 33, 30], [25, 38, 13], [41, 29, 39], [5, 12, 21], [8, 36, 3], [34, 1, 40], [31, 18, 10], [35, 16, 7], [9, 37, 4], [24, 2, 22], [6, 42, 14], [17, 23, 32], [0, 15, 19], [27, 28, 11, 26]]
[[40, 27, 4], [7, 20, 19], [8, 23, 9], [33, 17, 42], [16, 29, 0], [18, 12, 13], [2, 21, 35], [10, 39, 15], [34, 28, 11], [24, 22, 30], [38, 14, 3], [41, 5, 32], [26, 1, 25], [37, 36, 6, 31]]
[[42, 29, 18], [10, 2, 3], [30, 32, 39], [38, 41, 17], [19, 21, 7], [6, 8, 28], [16, 37, 23], [35, 5, 27], [15, 11, 9], [0, 40, 12], [1, 34, 24], [13, 22, 31], [33, 26, 14], [25, 4, 36, 20]]
[[16, 42, 17], [13, 35, 12], [24, 39, 21], [1, 11, 18], [40, 36, 31], [26, 32, 15], [10, 6, 37], [3, 20, 29], [30, 25, 23], [7, 41, 9], [34, 8, 33], [19, 38, 4], [27, 28, 14], [22, 2, 0, 5]]
[[29, 14, 23], [40, 9, 7], [22, 5, 25], [10, 35, 36], [24, 28, 32], [19, 37, 30], [13, 34, 38], [42, 12, 15], [21, 8, 39], [4, 26, 17], [27, 6, 20], [16, 3, 1], [11, 2, 0], [18, 33, 31, 41]]
[[27, 25, 31], [10, 29, 36], [17, 41, 5], [11, 1, 32], [6, 28, 42], [38, 4, 33], [0, 26, 9], [19, 14, 34], [2, 24, 20], [12, 16, 7], [15, 23, 22], [13, 37, 18], [21, 3, 8], [39, 30, 35, 40]]
[[19, 39, 11], [28, 7, 20], [0, 22, 16], [33, 24, 38], [10, 23, 18], [26, 6, 40], [31, 8, 17], [35, 3, 2], [15, 37, 27], [30, 25, 42], [21, 36, 12], [32, 9, 14], [13, 1, 41], [5, 34, 4, 29]]
[[23, 27, 33], [37, 1, 10], [12, 17, 20], [14, 25, 9], [7, 29, 11], [22, 19, 38], [13, 31, 26], [18, 16, 15], [2, 32, 36], [28, 3, 30], [34, 41, 24], [4, 40, 39], [42, 21, 0], [5, 35, 6, 8]]
[[39, 41, 30], [5, 13, 8], [1, 40, 20], [21, 3, 42], [11, 6, 10], [37, 36, 27], [31, 16, 33], [35, 14, 26], [28, 34, 24], [2, 25, 4], [38, 15, 9], [18, 22, 12], [23, 17, 7], [32, 0, 19, 29]]
[[9, 38, 41], [39, 2, 30], [27, 28, 23], [25, 29, 32], [10, 31, 18], [1, 13, 35], [14, 0, 42], [34, 20, 11], [3, 5, 12], [24, 36, 8], [16, 17, 21], [37, 7, 6], [19, 26, 15], [33, 4, 40, 22]]
[[40, 41, 28], [9, 21, 1], [4, 33, 34], [5, 29, 30], [12, 3, 7], [20, 27, 8], [38, 24, 23], [32, 11, 18], [37, 39, 36], [26, 6, 0], [35, 13, 22], [42, 15, 10], [17, 19, 2], [14, 31, 16, 25]]
[[24, 29, 30], [27, 34, 4], [32, 10, 13], [6, 21, 20], [1, 3, 39], [38, 41, 26], [2, 25, 7], [42, 31, 16], [37, 28, 14], [12, 33, 22], [35, 40, 5], [17, 18, 8], [11, 15, 23], [0, 9, 36, 19]]
[[32, 9, 39], [30, 19, 21], [28, 16, 34], [29, 14, 6], [4, 27, 25], [18, 38, 5], [13, 2, 3], [42, 33, 11], [40, 12, 20], [7, 37, 31], [0, 26, 1], [17, 8, 23], [22, 10, 15], [24, 35, 36, 41]]
[[14, 8, 11], [28, 31, 42], [12, 19, 3], [20, 9, 37], [24, 36, 1], [6, 35, 29], [15, 2, 41], [17, 7, 38], [0, 21, 30], [23, 25, 16], [5, 10, 27], [34, 22, 32], [39, 18, 40], [13, 4, 33, 26]]
[[22, 34, 36], [19, 2, 35], [29, 23, 21], [11, 33, 13], [5, 14, 18], [15, 10, 3], [32, 26, 30], [16, 4, 7], [1, 17, 20], [9, 38, 0], [6, 8, 40], [24, 12, 37], [42, 39, 27], [28, 25, 41, 31]]
[[16, 38, 22], [18, 34, 42], [37, 11, 36], [7, 17, 29], [25, 33, 20], [30, 40, 21], [2, 4, 41], [14, 24, 26], [9, 32, 39], [19, 12, 15], [3, 6, 31], [5, 35, 0], [28, 13, 27], [1, 23, 10, 8]]
[[37, 20, 2], [25, 35, 27], [17, 6, 42], [12, 15, 26], [3, 1, 29], [0, 30, 23], [36, 39, 9], [16, 40, 7], [31, 5, 10], [38, 4, 18], [19, 13, 33], [8, 14, 41], [24, 11, 28], [34, 32, 21, 22]]
[[29, 34, 14], [36, 15, 35], [0, 8, 10], [38, 30, 13], [12, 19, 9], [27, 24, 18], [6, 39, 16], [25, 20, 23], [31, 21, 37], [5, 28, 17], [4, 2, 33], [42, 11, 41], [7, 22, 40], [1, 32, 26, 3]]
[[37, 32, 16], [26, 21, 29], [2, 24, 10], [34, 42, 38], [9, 30, 15], [39, 35, 4], [33, 25, 27], [18, 17, 23], [36, 13, 7], [19, 31, 11], [12, 22, 28], [6, 20, 1], [14, 41, 8], [0, 5, 40, 3]]
[[31, 7, 29], [20, 8, 39], [42, 3, 4], [34, 41, 23], [33, 21, 10], [36, 2, 30], [13, 25, 1], [6, 27, 17], [19, 18, 37], [0, 32, 5], [40, 22, 24], [12, 11, 9], [28, 35, 16], [26, 38, 14, 15]]
[[12, 32, 37], [30, 8, 16], [33, 27, 4], [2, 24, 38], [26, 3, 41], [6, 42, 5], [17, 20, 39], [28, 31, 15], [7, 35, 40], [9, 11, 23], [0, 22, 14], [19, 13, 18], [34, 25, 1], [29, 10, 36, 21]]
[[19, 6, 42], [9, 31, 4], [38, 23, 3], [32, 12, 39], [37, 0, 8], [16, 14, 11], [28, 22, 33], [30, 1, 18], [7, 17, 24], [41, 20, 29], [2, 36, 27], [13, 5, 26], [40, 34, 25], [35, 15, 21, 10]]
[[30, 37, 5], [35, 41, 34], [38, 23, 26], [27, 11, 3], [0, 2, 28], [32, 10, 12], [8, 16, 20], [21, 13, 22], [18, 4, 1], [15, 14, 42], [7, 9, 24], [36, 19, 29], [17, 33, 6], [31, 39, 40, 25]]
[[22, 11, 31], [34, 10, 18], [30, 19, 42], [13, 12, 37], [17, 1, 27], [5, 29, 2], [36, 25, 7], [32, 6, 9], [26, 8, 20], [4, 21, 41], [39, 40, 3], [23, 35, 15], [38, 28, 16], [14, 0, 33, 24]]
[[30, 36, 11], [19, 13, 37], [27, 42, 17], [6, 28, 31], [3, 34, 32], [15, 38, 14], [33, 12, 9], [4, 16, 18], [22, 25, 35], [0, 7, 2], [41, 29, 20], [10, 40, 39], [23, 21, 5], [8, 26, 1, 24]]
[[11, 13, 5], [9, 18, 19], [31, 37, 39], [15, 16, 17], [26, 12, 23], [42, 38, 29], [3, 6, 36], [20, 25, 34], [0, 21, 24], [14, 2, 7], [27, 41, 40], [1, 22, 32], [35, 4, 10], [28, 8, 33, 30]]
[[8, 34, 10], [20, 0, 26], [6, 15, 24], [17, 33, 11], [31, 42, 18], [30, 21, 1], [12, 28, 25], [38, 27, 2], [9, 32, 19], [7, 3, 4], [16, 14, 39], [36, 37, 35], [40, 41, 13], [5, 22, 29, 23]]
[[4, 6, 33], [9, 1, 20], [10, 23, 18], [22, 26, 40], [24, 35, 25], [19, 32, 34], [15, 7, 0], [31, 37, 11], [42, 29, 21], [38, 8, 3], [28, 30, 12], [16, 5, 13], [2, 17, 14], [36, 27, 41, 39]]
[[33, 25, 24], [36, 9, 27], [28, 35, 38], [20, 31, 10], [29, 1, 5], [8, 22, 15], [17, 26, 11], [4, 39, 12], [40, 6, 3], [30, 34, 14], [7, 42, 16], [18, 13, 37], [2, 0, 21], [41, 32, 23, 19]]
[[18, 14, 36], [42, 31, 8], [21, 23, 19], [30, 16, 1], [13, 34, 2], [0, 41, 20], [24, 12, 11], [7, 25, 40], [5, 35, 32], [22, 37, 17], [38, 26, 10], [9, 39, 3], [29, 33, 27], [6, 28, 15, 4]]
[[8, 33, 41], [5, 40, 23], [3, 28, 17], [4, 6, 37], [29, 34, 25], [24, 38, 9], [32, 13, 12], [26, 0, 16], [14, 2, 36], [15, 27, 20], [21, 10, 42], [35, 30, 39], [18, 7, 31], [22, 19, 11, 1]]
[[9, 14, 6], [35, 7, 17], [4, 30, 23], [8, 29, 26], [31, 28, 32], [2, 34, 40], [42, 41, 1], [13, 10, 22], [11, 20, 18], [3, 33, 15], [5, 0, 39], [19, 21, 38], [37, 27, 36], [25, 12, 24, 16]]
[[20, 18, 13], [28, 26, 11], [35, 27, 39], [31, 12, 14], [21, 15, 6], [9, 25, 1], [37, 38, 41], [32, 36, 2], [33, 17, 24], [29, 30, 40], [34, 23, 5], [19, 7, 4], [0, 10, 3], [42, 22, 16, 8]]
[[39, 9, 34], [22, 33, 11], [8, 38, 13], [42, 41, 26], [29, 27, 20], [21, 6, 1], [7, 4, 16], [12, 32, 35], [24, 14, 31], [30, 18, 3], [40, 2, 23], [17, 36, 15], [0, 5, 25], [37, 19, 28, 10]]
[[2, 22, 28], [32, 10, 5], [18, 1, 3], [27, 30, 41], [36, 16, 42], [9, 4, 13], [26, 19, 29], [0, 38, 31], [8, 34, 6], [40, 25, 37], [11, 35, 33], [12, 14, 17], [24, 20, 23], [7, 39, 15, 21]]
[[4, 33, 13], [19, 40, 12], [5, 37, 26], [30, 42, 21], [35, 34, 2], [36, 0, 6], [24, 18, 17], [38, 10, 23], [22, 9, 16], [29, 41, 32], [8, 31, 28], [3, 20, 39], [25, 7, 15], [14, 11, 27, 1]]
[[8, 20, 31], [30, 32, 23], [25, 27, 34], [14, 29, 10], [12, 35, 15], [13, 5, 28], [11, 9, 39], [37, 36, 21], [33, 42, 7], [24, 4, 22], [16, 2, 26], [18, 38, 40], [17, 1, 41], [3, 19, 0, 6]]
[[37, 14, 33], [27, 2, 3], [31, 38, 4], [23, 25, 6], [21, 15, 5], [17, 28, 22], [24, 20, 10], [7, 11, 8], [29, 19, 1], [30, 0, 9], [18, 35, 39], [34, 32, 13], [26, 40, 12], [42, 36, 16, 41]]
[[29, 41, 0], [13, 16, 26], [31, 21, 24], [4, 25, 5], [7, 17, 27], [14, 6, 36], [28, 22, 2], [12, 23, 39], [20, 11, 3], [18, 32, 42], [15, 1, 38], [10, 35, 8], [30, 19, 33], [9, 34, 37, 40]]
[[35, 19, 29], [1, 7, 32], [22, 21, 13], [41, 36, 26], [12, 11, 40], [34, 20, 0], [14, 2, 3], [27, 25, 30], [37, 10, 42], [15, 4, 31], [8, 28, 6], [17, 39, 23], [38, 33, 5], [16, 18, 24, 9]]
[[35, 18, 27], [11, 12, 17], [40, 15, 6], [0, 7, 42], [23, 3, 5], [33, 2, 20], [26, 1, 16], [29, 30, 36], [14, 13, 41], [24, 8, 37], [32, 38, 4], [19, 28, 31], [34, 21, 10], [25, 9, 22, 39]]
[[16, 1, 8], [19, 41, 26], [35, 34, 5], [17, 40, 25], [24, 27, 29], [6, 39, 38], [32, 18, 7], [42, 10, 20], [33, 23, 9], [14, 12, 28], [13, 30, 31], [4, 11, 37], [3, 22, 15], [2, 0, 36, 21]]
[[25, 37, 20], [36, 26, 10], [27, 13, 14], [38, 19, 4], [22, 39, 16], [35, 9, 40], [21, 33, 15], [17, 34, 3], [28, 18, 0], [24, 11, 23], [29, 2, 6], [30, 41, 32], [5, 12, 31], [7, 42, 1, 8]]
[[5, 27, 34], [1, 11, 32], [25, 24, 35], [30, 2, 38], [26, 37, 14], [23, 40, 29], [31, 21, 17], [12, 20, 22], [3, 19, 7], [0, 42, 6], [9, 41, 28], [16, 33, 13], [36, 8, 18], [39, 10, 4, 15]]
[[26, 23, 13], [32, 37, 25], [35, 41, 4], [3, 24, 22], [29, 6, 10], [21, 33, 17], [28, 0, 12], [2, 38, 16], [34, 14, 20], [11, 15, 40], [5, 42, 9], [36, 7, 18], [8, 30, 1], [31, 39, 19, 27]]
[[41, 6, 30], [35, 7, 37], [23, 4, 26], [20, 32, 42], [21, 14, 39], [12, 18, 17], [24, 34, 0], [10, 5, 33], [28, 9, 31], [29, 16, 27], [1, 8, 3], [11, 36, 22], [19, 2, 13], [38, 15, 40, 25]]
[[12, 34, 33], [16, 5, 11], [0, 23, 9], [7, 19, 10], [37, 30, 6], [22, 14, 31], [38, 20, 42], [21, 3, 1], [4, 8, 25], [15, 24, 18], [27, 28, 39], [29, 35, 32], [17, 2, 36], [13, 41, 26, 40]]
[[22, 38, 6], [39, 41, 24], [12, 16, 25], [9, 40, 34], [32, 30, 13], [31, 37, 21], [4, 14, 36], [20, 26, 15], [8, 33, 29], [2, 5, 23], [35, 1, 11], [19, 17, 0], [42, 3, 27], [18, 10, 28, 7]]
[[4, 17, 1], [2, 29, 22], [28, 13, 36], [41, 21, 39], [16, 26, 42], [8, 10, 30], [37, 31, 7], [18, 20, 5], [6, 27, 0], [33, 32, 11], [9, 23, 38], [19, 35, 3], [12, 40, 15], [24, 14, 25, 34]]
[[41, 19, 17], [7, 36, 33], [34, 42, 18], [13, 20, 31], [30, 10, 28], [14, 6, 35], [38, 27, 22], [23, 9, 25], [8, 1, 12], [11, 5, 0], [26, 4, 3], [16, 15, 24], [37, 39, 2], [29, 21, 40, 32]]
[[41, 38, 1], [22, 31, 17], [14, 37, 4], [23, 28, 42], [18, 33, 27], [15, 0, 3], [9, 7, 24], [21, 11, 32], [35, 20, 40], [36, 13, 10], [34, 2, 25], [12, 39, 26], [6, 30, 8], [19, 16, 29, 5]]
[[4, 1, 19], [33, 38, 27], [3, 35, 17], [24, 9, 41], [21, 25, 0], [10, 11, 22], [8, 28, 32], [6, 37, 26], [36, 20, 18], [31, 15, 7], [14, 5, 13], [2, 12, 29], [34, 30, 23], [40, 42, 39, 16]]
[[21, 6, 32], [13, 5, 22], [0, 9, 16], [14, 10, 27], [39, 28, 29], [30, 35, 18], [41, 2, 34], [20, 24, 3], [17, 7, 33], [25, 37, 42], [15, 1, 38], [36, 31, 11], [4, 23, 8], [19, 12, 40, 26]]
[[28, 0, 31], [26, 20, 5], [4, 39, 13], [1, 37, 7], [3, 36, 9], [2, 32, 42], [21, 38, 29], [27, 34, 40], [6, 33, 18], [41, 24, 15], [12, 22, 10], [11, 16, 35], [30, 23, 17], [19, 25, 8, 14]]
[[28, 35, 42], [0, 8, 13], [31, 33, 14], [23, 19, 41], [17, 30, 37], [27, 12, 10], [6, 29, 36], [25, 3, 24], [34, 11, 7], [1, 18, 15], [22, 16, 26], [38, 39, 2], [32, 4, 21], [9, 20, 40, 5]]
[[21, 10, 3], [20, 6, 40], [14, 8, 0], [31, 27, 28], [41, 24, 19], [36, 32, 25], [37, 29, 26], [2, 16, 7], [4, 13, 17], [23, 33, 9], [12, 38, 35], [15, 1, 42], [11, 22, 34], [5, 39, 30, 18]]
[[30, 9, 20], [18, 35, 0], [38, 1, 36], [29, 23, 42], [21, 8, 5], [22, 17, 32], [16, 26, 6], [39, 34, 13], [41, 2, 10], [11, 15, 31], [33, 25, 37], [27, 3, 14], [28, 12, 7], [24, 40, 4, 19]]
[[33, 29, 1], [4, 31, 5], [18, 19, 39], [9, 22, 17], [28, 3, 36], [20, 37, 12], [13, 15, 14], [25, 0, 23], [6, 16, 27], [7, 40, 10], [30, 8, 35], [21, 41, 34], [11, 24, 38], [2, 26, 32, 42]]
[[9, 31, 20], [11, 21, 32], [19, 26, 29], [7, 15, 1], [38, 10, 8], [40, 2, 37], [36, 28, 35], [18, 14, 23], [5, 42, 25], [24, 39, 33], [17, 30, 6], [0, 12, 16], [22, 3, 13], [4, 41, 34, 27]]
[[12, 25, 29], [2, 28, 42], [32, 6, 40], [41, 20, 19], [13, 24, 37], [26, 34, 16], [0, 21, 15], [5, 18, 35], [31, 4, 17], [11, 14, 39], [10, 30, 27], [1, 9, 7], [38, 3, 33], [8, 23, 36, 22]]
[[1, 23, 29], [27, 4, 14], [18, 13, 6], [21, 11, 8], [37, 22, 40], [20, 0, 19], [5, 15, 16], [9, 35, 38], [31, 39, 28], [32, 30, 10], [12, 26, 25], [7, 33, 2], [3, 36, 24], [41, 17, 34, 42]]
[[17, 30, 15], [2, 39, 32], [22, 19, 31], [16, 33, 6], [1, 14, 26], [34, 42, 36], [5, 7, 38], [37, 20, 18], [9, 24, 29], [25, 10, 8], [28, 3, 11], [4, 27, 23], [21, 41, 0], [40, 35, 12, 13]]
[[3, 18, 19], [1, 31, 37], [7, 13, 16], [29, 24, 5], [9, 34, 17], [6, 33, 0], [22, 28, 21], [11, 23, 15], [25, 30, 12], [26, 35, 10], [14, 27, 40], [42, 20, 36], [32, 39, 8], [41, 4, 2, 38]]
[[18, 29, 3], [16, 6, 31], [21, 8, 4], [15, 34, 12], [41, 17, 42], [20, 2, 14], [24, 30, 39], [33, 13, 38], [40, 1, 26], [9, 27, 10], [11, 32, 19], [23, 36, 25], [28, 35, 7], [37, 22, 0, 5]]
[[18, 22, 24], [10, 37, 35], [32, 33, 29], [30, 34, 2], [42, 41, 13], [20, 27, 0], [12, 21, 28], [26, 39, 6], [15, 25, 5], [31, 36, 14], [16, 7, 9], [3, 8, 19], [11, 17, 4], [40, 23, 38, 1]]
[[9, 6, 14], [36, 26, 18], [27, 20, 28], [24, 34, 11], [13, 16, 42], [35, 12, 2], [37, 3, 4], [21, 1, 19], [5, 38, 10], [33, 25, 17], [8, 23, 39], [41, 29, 0], [32, 40, 7], [15, 30, 22, 31]]
[[9, 41, 33], [8, 23, 16], [39, 26, 6], [3, 18, 24], [0, 31, 10], [35, 25, 30], [4, 37, 32], [12, 7, 14], [15, 38, 5], [17, 29, 2], [11, 22, 1], [27, 34, 13], [20, 36, 19], [42, 28, 21, 40]]
[[35, 25, 15], [23, 11, 39], [21, 8, 4], [24, 20, 33], [13, 7, 32], [38, 28, 26], [36, 16, 12], [34, 2, 1], [29, 18, 40], [6, 22, 41], [30, 31, 14], [27, 0, 9], [19, 10, 3], [17, 37, 42, 5]]
[[28, 34, 4], [2, 35, 13], [27, 1, 38], [23, 9, 36], [25, 11, 42], [5, 26, 19], [8, 40, 31], [3, 10, 29], [24, 20, 33], [15, 6, 37], [22, 7, 18], [30, 16, 0], [21, 41, 14], [12, 32, 17, 39]]
[[16, 12, 30], [4, 9, 10], [2, 34, 19], [36, 11, 38], [21, 24, 5], [26, 31, 7], [42, 37, 35], [15, 14, 6], [33, 22, 40], [28, 32, 23], [0, 18, 20], [39, 3, 25], [17, 41, 13], [27, 8, 29, 1]]
[[29, 35, 1], [10, 9, 25], [14, 40, 17], [26, 22, 32], [11, 20, 19], [6, 16, 8], [36, 4, 13], [42, 21, 41], [27, 5, 18], [0, 37, 33], [2, 3, 23], [39, 38, 31], [12, 28, 34], [30, 15, 7, 24]]
[[35, 37, 3], [28, 27, 18], [24, 30, 31], [2, 0, 13], [20, 41, 16], [26, 10, 1], [34, 6, 22], [39, 4, 8], [25, 7, 5], [11, 21, 17], [29, 23, 42], [14, 15, 33], [9, 32, 38], [36, 12, 40, 19]]
[[1, 9, 6], [21, 11, 18], [3, 22, 8], [30, 16, 5], [42, 14, 15], [38, 25, 34], [31, 40, 12], [24, 29, 26], [0, 33, 37], [35, 41, 2], [7, 17, 36], [32, 10, 20], [23, 28, 39], [4, 13, 19, 27]]
[[8, 37, 34], [11, 18, 17], [24, 33, 35], [30, 39, 10], [13, 4, 0], [29, 9, 27], [16, 5, 20], [15, 40, 19], [31, 14, 21], [3, 1, 7], [36, 26, 28], [6, 25, 22], [2, 41, 38], [32, 42, 23, 12]]
[[25, 5, 22], [28, 4, 3], [23, 34, 29], [32, 18, 35], [0, 10, 17], [8, 9, 14], [12, 36, 31], [37, 1, 16], [7, 2, 38], [15, 33, 26], [39, 30, 19], [20, 42, 13], [27, 24, 41], [11, 40, 6, 21]]
[[25, 32, 3], [26, 33, 11], [10, 1, 13], [18, 22, 39], [36, 21, 35], [24, 0, 19], [14, 37, 30], [15, 23, 38], [34, 2, 16], [42, 31, 41], [27, 40, 17], [4, 8, 7], [5, 6, 29], [12, 9, 20, 28]]
[[4, 28, 21], [10, 7, 31], [15, 0, 8], [11, 6, 40], [27, 1, 3], [18, 32, 13], [33, 17, 22], [19, 2, 35], [39, 30, 29], [41, 25, 9], [23, 14, 16], [12, 26, 20], [34, 36, 38], [42, 24, 5, 37]]
[[21, 33, 38], [37, 28, 22], [4, 12, 19], [2, 42, 14], [17, 20, 32], [35, 7, 31], [16, 18, 34], [8, 36, 15], [29, 10, 24], [23, 40, 5], [9, 11, 0], [39, 6, 13], [1, 26, 3], [25, 27, 41, 30]]
[[10, 31, 30], [11, 25, 39], [6, 20, 7], [18, 28, 36], [23, 40, 8], [13, 26, 21], [17, 0, 27], [29, 12, 33], [16, 9, 2], [1, 35, 4], [37, 15, 22], [34, 41, 5], [3, 38, 42], [19, 32, 24, 14]]
[[20, 42, 5], [29, 7, 3], [13, 19, 36], [40, 9, 16], [32, 27, 41], [11, 0, 30], [24, 8, 34], [33, 1, 2], [22, 10, 21], [26, 37, 18], [14, 12, 31], [25, 4, 15], [17, 39, 6], [23, 38, 28, 35]]
[[0, 11, 28], [23, 41, 26], [25, 12, 19], [42, 34, 15], [38, 2, 37], [7, 8, 20], [13, 3, 36], [6, 18, 14], [1, 32, 16], [30, 29, 17], [31, 4, 5], [9, 22, 27], [39, 40, 33], [21, 35, 24, 10]]
[[25, 33, 22], [15, 32, 40], [10, 31, 34], [21, 6, 17], [28, 26, 27], [0, 16, 23], [4, 36, 9], [30, 39, 3], [2, 29, 35], [7, 42, 19], [13, 37, 8], [1, 18, 14], [12, 20, 24], [11, 41, 38, 5]]
[[30, 34, 12], [32, 37, 22], [20, 7, 15], [0, 31, 3], [2, 29, 16], [40, 38, 18], [4, 6, 36], [5, 42, 10], [39, 23, 9], [1, 17, 27], [26, 28, 33], [8, 19, 14], [21, 41, 11], [25, 24, 35, 13]]
[[3, 30, 40], [17, 1, 26], [36, 25, 32], [7, 18, 13], [2, 16, 5], [41, 21, 12], [24, 42, 34], [0, 33, 6], [14, 9, 35], [20, 19, 4], [31, 37, 15], [27, 38, 23], [8, 39, 29], [11, 22, 28, 10]]
[[40, 20, 13], [29, 9, 25], [2, 24, 10], [12, 21, 32], [23, 6, 16], [18, 17, 30], [3, 11, 19], [8, 26, 5], [38, 37, 14], [27, 33, 42], [36, 22, 31], [15, 7, 35], [41, 34, 39], [0, 4, 1, 28]]
[[20, 17, 28], [42, 9, 12], [39, 3, 37], [19, 41, 26], [38, 29, 2], [30, 35, 11], [23, 1, 15], [25, 13, 10], [34, 4, 31], [16, 36, 0], [27, 21, 5], [24, 18, 8], [22, 33, 32], [7, 14, 6, 40]]
[[5, 13, 10], [2, 9, 3], [15, 35, 28], [33, 23, 40], [12, 20, 30], [37, 11, 36], [17, 41, 4], [38, 6, 19], [22, 21, 24], [27, 39, 0], [26, 42, 32], [31, 25, 29], [14, 7, 16], [1, 8, 34, 18]]
[[24, 36, 19], [41, 5, 25], [21, 1, 11], [9, 35, 8], [33, 13, 27], [18, 31, 42], [12, 3, 28], [40, 0, 39], [26, 10, 34], [2, 17, 14], [38, 15, 22], [7, 37, 16], [20, 32, 4], [30, 23, 29, 6]]
[[1, 17, 5], [10, 33, 28], [37, 2, 13], [9, 39, 41], [34, 20, 16], [0, 38, 4], [24, 25, 22], [11, 19, 23], [36, 14, 40], [31, 32, 35], [3, 29, 26], [42, 27, 8], [21, 18, 12], [30, 7, 6, 15]]
[[3, 27, 14], [37, 41, 34], [10, 8, 32], [30, 6, 7], [29, 12, 22], [21, 2, 4], [19, 38, 24], [28, 9, 5], [36, 13, 25], [42, 40, 20], [31, 35, 0], [16, 33, 39], [26, 17, 15], [18, 11, 1, 23]]
[[38, 14, 12], [25, 21, 28], [2, 29, 22], [39, 1, 20], [33, 15, 27], [19, 9, 36], [13, 11, 26], [16, 4, 34], [3, 18, 30], [37, 0, 32], [8, 17, 24], [5, 31, 6], [7, 10, 42], [23, 41, 40, 35]]
[[14, 19, 34], [42, 37, 26], [23, 20, 36], [4, 27, 22], [16, 8, 12], [9, 28, 33], [3, 31, 6], [39, 15, 13], [41, 32, 18], [2, 5, 38], [30, 10, 11], [21, 40, 25], [24, 29, 1], [17, 0, 7, 35]]
[[14, 31, 34], [42, 25, 9], [35, 26, 33], [2, 7, 1], [6, 13, 21], [36, 40, 27], [15, 22, 11], [23, 28, 10], [20, 4, 41], [3, 38, 18], [0, 8, 39], [37, 16, 12], [17, 29, 19], [24, 5, 30, 32]]
[[41, 4, 31], [19, 1, 24], [12, 30, 42], [37, 10, 26], [0, 34, 9], [5, 3, 22], [7, 8, 29], [27, 33, 38], [28, 39, 40], [15, 11, 35], [21, 14, 20], [32, 16, 23], [25, 6, 2], [36, 17, 13, 18]]
[[1, 18, 38], [37, 28, 34], [36, 13, 24], [11, 17, 40], [12, 5, 26], [4, 8, 16], [7, 33, 42], [25, 14, 10], [41, 32, 2], [19, 0, 9], [15, 27, 3], [22, 29, 39], [35, 31, 30], [6, 23, 20, 21]]
[[32, 18, 39], [30, 40, 27], [36, 31, 7], [42, 21, 16], [24, 3, 38], [28, 9, 2], [22, 8, 1], [11, 10, 12], [0, 35, 13], [29, 17, 23], [6, 41, 15], [4, 34, 33], [20, 26, 14], [37, 19, 25, 5]]
