[[22, 37, 13], [1, 23, 21], [7, 24, 34], [6, 9, 26], [33, 16, 5], [15, 2, 0], [20, 27, 11], [30, 35, 18], [3, 17, 25], [28, 32, 10], [8, 4, 12, 36], [31, 29, 14, 19]]
[[23, 32, 16], [10, 26, 27], [20, 22, 15], [33, 18, 3], [13, 34, 7], [21, 6, 35], [29, 14, 36], [11, 4, 2], [37, 24, 30], [12, 17, 5], [9, 19, 25, 31], [0, 28, 8, 1]]
[[4, 0, 12], [34, 21, 16], [30, 15, 9], [1, 8, 2], [35, 29, 23], [14, 20, 6], [11, 24, 33], [18, 25, 3], [5, 13, 26], [32, 19, 17], [28, 31, 10, 36], [27, 22, 7, 37]]
[[33, 2, 17], [18, 25, 35], [27, 24, 31], [36, 30, 15], [3, 22, 12], [13, 34, 14], [20, 23, 21], [29, 4, 28], [26, 6, 1], [16, 7, 11], [0, 8, 10, 19], [37, 32, 9, 5]]
[[12, 4, 20], [36, 3, 29], [15, 22, 6], [1, 26, 11], [14, 24, 8], [0, 9, 16], [25, 2, 17], [32, 28, 21], [23, 18, 37], [35, 27, 5], [34, 13, 33, 19], [30, 31, 7, 10]]
[[14, 16, 12], [37, 34, 1], [19, 4, 3], [25, 13, 8], [32, 10, 31], [33, 21, 9], [7, 5, 27], [17, 6, 18], [28, 24, 22], [11, 2, 23], [20, 35, 0, 36], [29, 30, 26, 15]]
[[25, 2, 23], [3, 9, 13], [36, 37, 15], [12, 14, 28], [20, 34, 31], [17, 8, 1], [32, 33, 11], [21, 35, 22], [10, 4, 0], [16, 29, 26], [27, 5, 6, 24], [19, 7, 30, 18]]
[[1, 34, 32], [6, 14, 31], [17, 4, 8], [18, 36, 28], [15, 16, 7], [9, 23, 2], [22, 5, 37], [13, 26, 33], [21, 20, 0], [35, 12, 30], [29, 3, 24, 10], [19, 27, 25, 11]]
[[9, 6, 14], [16, 13, 11], [27, 26, 18], [1, 37, 35], [5, 28, 7], [0, 34, 2], [21, 36, 33], [32, 29, 24], [8, 10, 22], [17, 30, 4], [3, 15, 12, 23], [20, 25, 31, 19]]
[[19, 29, 5], [20, 18, 32], [4, 10, 26], [33, 6, 36], [24, 30, 35], [2, 13, 34], [21, 8, 0], [23, 25, 11], [3, 14, 27], [1, 37, 28], [22, 17, 16, 31], [15, 9, 7, 12]]
[[28, 29, 20], [12, 14, 33], [0, 26, 35], [34, 37, 2], [27, 10, 4], [36, 3, 1], [15, 25, 18], [17, 9, 24], [8, 22, 19], [30, 7, 31], [32, 6, 21, 5], [11, 23, 16, 13]]
[[10, 6, 26], [36, 33, 0], [13, 21, 1], [11, 16, 15], [35, 17, 34], [5, 28, 23], [18, 3, 25], [4, 32, 27], [14, 22, 30], [31, 7, 20], [12, 8, 29, 2], [37, 24, 9, 19]]
[[28, 31, 32], [20, 2, 1], [27, 6, 36], [12, 9, 13], [21, 7, 30], [16, 15, 37], [26, 11, 23], [25, 19, 0], [8, 29, 3], [35, 33, 34], [5, 4, 18, 10], [14, 24, 17, 22]]
[[21, 5, 3], [11, 23, 35], [12, 34, 2], [20, 31, 26], [36, 4, 8], [27, 37, 1], [30, 13, 25], [9, 14, 17], [29, 22, 32], [24, 7, 16], [33, 19, 18, 28], [0, 15, 6, 10]]
[[36, 20, 1], [32, 2, 5], [24, 26, 33], [35, 13, 25], [22, 9, 28], [34, 10, 0], [3, 29, 31], [17, 4, 6], [7, 23, 16], [11, 15, 12], [21, 18, 19, 30], [14, 8, 27, 37]]
[[11, 13, 26], [35, 17, 24], [2, 1, 14], [10, 28, 9], [23, 3, 36], [15, 21, 8], [34, 20, 29], [19, 12, 18], [0, 22, 7], [32, 37, 4], [27, 5, 33, 16], [31, 25, 6, 30]]
[[29, 6, 13], [28, 27, 11], [17, 19, 7], [10, 5, 24], [23, 2, 8], [3, 16, 12], [35, 14, 21], [37, 30, 22], [4, 36, 26], [25, 20, 32], [34, 18, 15, 0], [31, 1, 33, 9]]
[[15, 36, 11], [9, 26, 35], [1, 2, 32], [23, 20, 34], [29, 3, 6], [30, 18, 24], [25, 28, 37], [13, 19, 4], [10, 17, 21], [31, 8, 33], [12, 7, 27, 0], [16, 5, 22, 14]]
[[30, 13, 18], [8, 14, 37], [36, 21, 4], [25, 5, 3], [24, 33, 23], [27, 29, 11], [12, 0, 22], [32, 7, 26], [16, 17, 19], [35, 6, 9], [34, 2, 20, 28], [10, 31, 15, 1]]
[[22, 4, 2], [5, 10, 25], [34, 11, 30], [1, 33, 32], [13, 17, 7], [8, 36, 26], [37, 15, 29], [24, 27, 21], [3, 31, 19], [28, 23, 35], [6, 14, 9, 18], [16, 12, 20, 0]]
[[11, 13, 12], [31, 24, 18], [33, 15, 5], [34, 6, 9], [1, 10, 0], [27, 23, 8], [16, 17, 35], [25, 4, 30], [19, 20, 3], [14, 32, 21], [26, 7, 36, 37], [2, 22, 28, 29]]
[[12, 28, 21], [25, 23, 5], [17, 3, 1], [36, 15, 7], [29, 0, 26], [2, 9, 4], [13, 37, 34], [20, 35, 24], [6, 22, 16], [18, 8, 19], [14, 27, 33, 31], [10, 11, 30, 32]]
[[31, 16, 29], [20, 8, 36], [2, 26, 7], [28, 4, 21], [18, 25, 34], [1, 5, 37], [15, 27, 6], [12, 10, 23], [11, 14, 30], [32, 22, 17], [9, 0, 19, 35], [33, 24, 13, 3]]
[[5, 23, 7], [2, 27, 20], [17, 6, 12], [18, 10, 15], [35, 4, 0], [11, 37, 33], [16, 36, 13], [22, 34, 29], [24, 31, 21], [3, 8, 25], [1, 19, 26, 14], [9, 30, 32, 28]]
[[17, 26, 4], [37, 10, 34], [6, 8, 19], [32, 15, 25], [28, 13, 14], [1, 7, 27], [11, 35, 29], [30, 23, 36], [16, 20, 24], [21, 0, 12], [22, 2, 3, 9], [33, 5, 18, 31]]
[[17, 7, 23], [10, 26, 11], [28, 24, 34], [21, 32, 22], [35, 37, 20], [16, 13, 33], [3, 2, 0], [29, 27, 15], [12, 1, 9], [31, 30, 5], [19, 14, 18, 25], [36, 8, 6, 4]]
[[6, 22, 25], [18, 13, 24], [15, 27, 8], [36, 20, 21], [9, 33, 2], [17, 5, 4], [12, 1, 37], [28, 30, 10], [23, 19, 3], [7, 29, 0], [11, 16, 32, 35], [26, 14, 31, 34]]
[[7, 1, 3], [13, 34, 15], [37, 33, 36], [16, 2, 20], [6, 9, 22], [4, 27, 19], [21, 30, 32], [0, 14, 23], [10, 28, 8], [11, 26, 35], [31, 24, 17, 5], [12, 29, 18, 25]]
[[19, 12, 26], [16, 37, 28], [1, 32, 6], [31, 17, 18], [14, 23, 24], [33, 13, 15], [35, 5, 8], [4, 22, 0], [21, 30, 9], [36, 20, 7], [3, 11, 27, 25], [2, 34, 10, 29]]
[[8, 18, 37], [22, 30, 10], [36, 13, 9], [35, 17, 26], [28, 24, 11], [1, 21, 15], [12, 29, 34], [20, 19, 3], [23, 33, 0], [32, 5, 6], [7, 4, 16, 31], [14, 25, 2, 27]]
[[32, 4, 20], [37, 14, 7], [10, 31, 3], [0, 18, 21], [26, 6, 17], [30, 5, 9], [13, 11, 35], [8, 24, 23], [12, 33, 36], [2, 28, 22], [1, 29, 27, 16], [19, 25, 15, 34]]
[[2, 22, 29], [35, 31, 23], [16, 30, 36], [32, 8, 10], [34, 0, 20], [25, 4, 14], [13, 21, 37], [9, 19, 33], [1, 18, 12], [15, 3, 6], [28, 5, 11, 24], [17, 26, 27, 7]]
[[10, 14, 25], [17, 31, 20], [28, 29, 30], [9, 16, 21], [19, 11, 37], [1, 13, 35], [0, 33, 5], [24, 32, 7], [27, 23, 12], [4, 2, 18], [34, 26, 22, 36], [15, 6, 3, 8]]
[[34, 20, 0], [28, 37, 22], [6, 8, 32], [17, 29, 31], [25, 3, 7], [1, 30, 5], [9, 35, 18], [12, 36, 21], [14, 33, 10], [16, 15, 13], [23, 4, 27, 19], [24, 2, 26, 11]]
[[25, 0, 6], [17, 31, 27], [7, 9, 29], [15, 10, 11], [8, 5, 20], [30, 37, 35], [22, 14, 23], [19, 26, 12], [18, 3, 2], [1, 33, 24], [28, 32, 34, 4], [13, 16, 21, 36]]
[[21, 7, 31], [30, 18, 17], [22, 9, 24], [32, 19, 35], [5, 23, 37], [33, 12, 6], [14, 13, 20], [27, 4, 11], [29, 28, 3], [34, 25, 10], [26, 16, 15, 8], [36, 2, 1, 0]]
[[23, 28, 13], [20, 3, 22], [26, 2, 10], [30, 17, 5], [14, 36, 19], [21, 16, 27], [31, 6, 32], [1, 4, 15], [33, 9, 18], [25, 35, 24], [11, 37, 8, 0], [34, 29, 12, 7]]
[[0, 34, 15], [10, 29, 1], [31, 11, 26], [8, 22, 25], [14, 32, 37], [5, 28, 13], [21, 35, 33], [4, 36, 18], [3, 23, 17], [6, 19, 20], [12, 27, 9, 7], [16, 2, 30, 24]]
[[7, 13, 25], [23, 17, 19], [22, 11, 36], [6, 0, 28], [24, 31, 27], [34, 5, 26], [35, 32, 21], [18, 14, 4], [37, 20, 1], [10, 2, 15], [33, 12, 16, 9], [30, 8, 29, 3]]
[[18, 20, 13], [6, 9, 21], [7, 37, 19], [30, 10, 1], [27, 31, 36], [0, 22, 5], [16, 14, 2], [28, 32, 29], [15, 11, 35], [26, 3, 33], [25, 34, 8, 4], [17, 24, 12, 23]]
[[26, 31, 13], [22, 25, 23], [6, 3, 19], [36, 15, 33], [0, 24, 29], [20, 12, 2], [17, 10, 11], [1, 4, 7], [30, 8, 16], [27, 32, 14], [9, 5, 35, 28], [18, 37, 34, 21]]
[[37, 3, 28], [26, 10, 0], [36, 22, 13], [23, 5, 18], [35, 29, 9], [27, 4, 8], [24, 7, 15], [12, 6, 30], [2, 32, 1], [25, 19, 11], [31, 21, 16, 34], [14, 20, 17, 33]]
[[16, 17, 8], [33, 12, 6], [29, 14, 35], [0, 27, 37], [4, 22, 9], [1, 25, 3], [13, 34, 2], [20, 32, 19], [30, 21, 28], [7, 5, 15], [10, 24, 23, 36], [26, 11, 31, 18]]
[[5, 1, 11], [15, 36, 30], [17, 19, 10], [18, 14, 4], [21, 13, 8], [33, 20, 35], [31, 7, 25], [28, 27, 9], [6, 26, 22], [29, 32, 24], [37, 34, 0, 16], [12, 2, 23, 3]]
[[5, 13, 21], [22, 33, 6], [25, 34, 18], [26, 37, 3], [1, 28, 35], [31, 17, 2], [12, 9, 16], [0, 24, 36], [15, 23, 29], [8, 20, 30], [14, 19, 10, 11], [27, 32, 4, 7]]
[[11, 9, 15], [3, 36, 19], [29, 34, 31], [16, 23, 21], [13, 32, 5], [8, 25, 6], [22, 0, 4], [2, 26, 33], [35, 10, 17], [18, 27, 28], [1, 20, 24, 14], [37, 7, 12, 30]]
[[18, 2, 12], [9, 27, 15], [36, 22, 16], [20, 32, 5], [29, 6, 3], [31, 37, 23], [14, 11, 0], [7, 8, 33], [21, 35, 17], [10, 30, 13], [1, 25, 34, 4], [19, 26, 28, 24]]
[[3, 12, 26], [4, 37, 33], [8, 15, 29], [9, 5, 23], [20, 28, 25], [19, 24, 27], [2, 36, 22], [0, 18, 1], [30, 32, 35], [11, 13, 31], [10, 34, 14, 16], [17, 6, 7, 21]]
[[32, 13, 12], [9, 28, 34], [16, 8, 11], [25, 36, 31], [3, 18, 19], [17, 10, 23], [2, 15, 37], [26, 29, 6], [5, 22, 0], [4, 14, 1], [20, 27, 35, 21], [33, 24, 30, 7]]
[[21, 17, 24], [23, 18, 14], [3, 31, 25], [34, 35, 9], [19, 15, 32], [16, 26, 10], [30, 5, 13], [27, 7, 11], [33, 29, 36], [12, 6, 20], [28, 0, 1, 37], [2, 4, 8, 22]]
[[15, 6, 34], [18, 3, 10], [37, 35, 36], [17, 23, 0], [12, 14, 8], [13, 33, 28], [24, 11, 32], [9, 1, 21], [25, 30, 7], [31, 29, 16], [26, 20, 27, 4], [22, 5, 2, 19]]
[[34, 9, 25], [20, 16, 29], [8, 13, 5], [30, 24, 7], [1, 4, 15], [26, 3, 33], [28, 2, 22], [14, 27, 21], [23, 32, 36], [37, 18, 35], [31, 10, 6, 11], [17, 0, 19, 12]]
[[25, 5, 24], [2, 7, 14], [26, 0, 19], [31, 12, 28], [27, 9, 34], [22, 29, 32], [16, 6, 3], [1, 13, 23], [20, 35, 8], [33, 37, 18], [21, 11, 36, 17], [30, 15, 10, 4]]
[[27, 34, 36], [37, 2, 30], [1, 28, 13], [8, 4, 22], [6, 12, 7], [15, 26, 14], [9, 25, 16], [0, 11, 33], [32, 18, 17], [19, 21, 5], [24, 31, 23, 35], [20, 10, 29, 3]]
[[23, 36, 35], [30, 27, 4], [28, 12, 10], [29, 37, 16], [25, 3, 34], [32, 18, 5], [1, 11, 8], [15, 2, 33], [7, 13, 14], [20, 9, 6], [24, 26, 0, 17], [31, 21, 22, 19]]
[[5, 36, 19], [29, 13, 31], [4, 26, 34], [12, 11, 32], [16, 1, 18], [3, 23, 17], [6, 35, 0], [8, 25, 20], [14, 33, 10], [37, 30, 15], [21, 24, 28, 27], [2, 7, 22, 9]]
[[21, 26, 32], [27, 5, 20], [13, 19, 25], [2, 10, 35], [28, 17, 37], [7, 33, 18], [23, 30, 9], [12, 14, 6], [3, 11, 22], [8, 15, 1], [4, 31, 24, 29], [16, 34, 0, 36]]
[[16, 0, 10], [32, 27, 31], [25, 1, 6], [19, 9, 11], [34, 4, 3], [22, 17, 29], [5, 20, 37], [7, 21, 30], [26, 2, 35], [8, 33, 28], [14, 18, 12, 13], [24, 36, 15, 23]]
[[30, 23, 3], [6, 7, 14], [27, 20, 10], [26, 19, 21], [16, 13, 37], [4, 31, 33], [2, 5, 36], [32, 12, 9], [1, 0, 24], [18, 22, 8], [35, 11, 28, 25], [15, 29, 17, 34]]
[[15, 33, 0], [35, 6, 12], [19, 21, 29], [18, 4, 2], [9, 30, 5], [24, 11, 37], [17, 8, 16], [14, 25, 31], [13, 10, 27], [20, 3, 1], [23, 36, 7, 32], [22, 26, 28, 34]]
[[2, 6, 12], [5, 28, 19], [32, 22, 33], [26, 18, 29], [9, 10, 31], [37, 35, 20], [7, 3, 30], [15, 16, 0], [27, 25, 4], [13, 21, 1], [14, 36, 24, 23], [11, 8, 34, 17]]
[[37, 21, 1], [5, 7, 14], [27, 15, 26], [0, 10, 19], [4, 20, 29], [30, 23, 33], [6, 24, 28], [17, 13, 3], [11, 16, 22], [25, 8, 32], [35, 9, 36, 18], [2, 12, 31, 34]]
[[17, 16, 35], [31, 20, 5], [33, 2, 32], [26, 9, 10], [3, 19, 24], [30, 14, 23], [34, 28, 18], [36, 29, 8], [22, 1, 6], [11, 13, 0], [25, 12, 37, 27], [4, 7, 15, 21]]
[[6, 22, 13], [35, 10, 2], [14, 9, 27], [16, 37, 28], [20, 29, 1], [25, 5, 18], [30, 26, 17], [0, 36, 12], [8, 24, 19], [4, 33, 32], [34, 31, 23, 7], [21, 15, 3, 11]]
[[36, 17, 8], [26, 27, 32], [35, 12, 31], [25, 37, 9], [1, 24, 30], [22, 29, 20], [5, 14, 0], [6, 34, 2], [15, 4, 16], [11, 21, 18], [28, 10, 13, 7], [3, 19, 33, 23]]
[[0, 31, 21], [22, 12, 15], [25, 32, 18], [34, 19, 1], [37, 33, 23], [16, 30, 7], [13, 14, 28], [3, 26, 4], [2, 17, 10], [20, 5, 8], [29, 24, 9, 6], [35, 36, 11, 27]]
[[4, 29, 9], [0, 21, 6], [33, 17, 24], [32, 10, 1], [19, 27, 30], [16, 23, 37], [31, 25, 15], [34, 14, 12], [8, 5, 18], [20, 13, 2], [11, 26, 35, 22], [28, 7, 36, 3]]
[[14, 17, 22], [26, 12, 36], [35, 37, 32], [29, 20, 33], [23, 28, 15], [16, 9, 10], [19, 1, 18], [8, 24, 6], [34, 11, 2], [30, 31, 13], [27, 3, 5, 21], [4, 7, 0, 25]]
[[29, 16, 15], [37, 13, 32], [1, 11, 20], [18, 30, 26], [0, 4, 9], [5, 14, 7], [19, 23, 35], [27, 36, 28], [25, 31, 21], [24, 17, 12], [6, 2, 10, 33], [22, 3, 34, 8]]
[[1, 34, 8], [5, 4, 29], [15, 26, 10], [22, 11, 14], [37, 27, 17], [25, 23, 7], [36, 9, 0], [20, 13, 21], [3, 2, 32], [24, 18, 33], [12, 28, 6, 16], [19, 31, 30, 35]]
[[26, 37, 31], [34, 22, 25], [6, 30, 14], [35, 10, 7], [16, 24, 1], [12, 21, 17], [3, 20, 23], [36, 9, 5], [15, 28, 4], [2, 29, 19], [18, 33, 11, 32], [13, 27, 0, 8]]
[[5, 6, 29], [4, 19, 32], [35, 9, 0], [25, 7, 27], [1, 17, 21], [2, 34, 23], [20, 37, 10], [30, 28, 13], [11, 26, 33], [22, 31, 12], [14, 24, 18, 36], [16, 15, 8, 3]]
[[19, 24, 27], [28, 18, 21], [2, 31, 16], [33, 23, 8], [12, 15, 25], [17, 34, 35], [14, 4, 20], [36, 11, 9], [6, 29, 3], [22, 5, 1], [13, 30, 10, 7], [26, 0, 37, 32]]
[[11, 33, 24], [2, 30, 22], [27, 36, 29], [34, 1, 9], [21, 31, 26], [3, 8, 35], [4, 32, 23], [18, 19, 28], [16, 17, 20], [6, 10, 7], [14, 15, 25, 0], [5, 37, 12, 13]]
[[17, 4, 23], [3, 10, 18], [28, 9, 26], [2, 35, 7], [16, 5, 34], [29, 32, 8], [11, 22, 24], [25, 12, 33], [30, 20, 31], [27, 19, 21], [6, 14, 0, 13], [37, 36, 15, 1]]
[[4, 29, 6], [13, 25, 3], [0, 23, 34], [16, 30, 37], [8, 10, 31], [28, 11, 26], [33, 14, 2], [9, 1, 22], [35, 7, 21], [5, 24, 32], [15, 12, 27, 19], [18, 17, 36, 20]]
[[24, 22, 8], [28, 19, 4], [7, 20, 9], [27, 35, 21], [37, 23, 25], [3, 30, 16], [2, 1, 13], [14, 17, 33], [18, 11, 31], [34, 10, 26], [15, 5, 0, 32], [29, 36, 6, 12]]
[[27, 9, 2], [3, 1, 33], [23, 18, 32], [22, 15, 36], [30, 28, 35], [8, 26, 34], [37, 19, 21], [20, 31, 6], [10, 16, 11], [29, 14, 17], [24, 25, 4, 7], [0, 12, 13, 5]]
[[6, 1, 26], [17, 24, 3], [20, 36, 14], [22, 18, 37], [12, 27, 28], [15, 11, 33], [8, 9, 10], [4, 7, 13], [23, 2, 16], [0, 21, 32], [34, 25, 19, 30], [5, 29, 31, 35]]
[[7, 19, 29], [26, 27, 6], [28, 4, 30], [0, 13, 22], [10, 37, 1], [14, 23, 16], [8, 9, 2], [33, 21, 24], [20, 34, 36], [17, 5, 11], [25, 31, 18, 32], [3, 12, 35, 15]]
[[4, 12, 24], [21, 22, 36], [25, 30, 1], [2, 32, 8], [11, 3, 15], [37, 5, 27], [10, 23, 6], [35, 31, 17], [0, 13, 9], [26, 33, 14], [29, 34, 18, 20], [19, 28, 16, 7]]
[[17, 3, 32], [15, 9, 13], [14, 31, 8], [1, 20, 33], [21, 28, 0], [36, 37, 34], [16, 6, 5], [4, 26, 19], [7, 27, 25], [10, 23, 24], [22, 35, 18, 12], [30, 29, 2, 11]]
[[2, 6, 8], [22, 36, 30], [4, 0, 9], [17, 11, 7], [33, 12, 20], [37, 29, 27], [28, 1, 26], [3, 19, 13], [16, 21, 15], [32, 25, 5], [34, 35, 23, 31], [18, 14, 10, 24]]
[[17, 21, 4], [18, 30, 16], [19, 1, 2], [25, 20, 32], [35, 37, 26], [36, 0, 14], [11, 3, 15], [5, 34, 12], [7, 23, 31], [27, 24, 6], [10, 8, 33, 28], [29, 22, 9, 13]]
[[17, 22, 32], [25, 28, 7], [5, 16, 4], [15, 6, 33], [23, 34, 8], [36, 24, 11], [18, 20, 0], [1, 31, 12], [19, 2, 26], [35, 30, 9], [21, 3, 29, 14], [10, 13, 37, 27]]
[[16, 23, 11], [27, 31, 6], [5, 26, 19], [25, 28, 34], [13, 20, 4], [12, 32, 7], [14, 21, 8], [15, 10, 3], [17, 29, 2], [36, 33, 35], [18, 0, 9, 1], [24, 22, 30, 37]]
[[12, 18, 14], [19, 23, 17], [2, 37, 30], [33, 29, 13], [28, 25, 8], [27, 7, 21], [4, 36, 10], [9, 22, 5], [11, 15, 6], [26, 3, 32], [1, 20, 24, 0], [16, 31, 34, 35]]
[[27, 19, 32], [30, 22, 2], [34, 33, 21], [10, 26, 9], [28, 29, 35], [5, 12, 23], [13, 11, 17], [31, 24, 8], [7, 1, 15], [25, 0, 4], [3, 14, 36, 37], [20, 6, 16, 18]]
[[17, 14, 34], [8, 19, 5], [25, 28, 15], [21, 6, 33], [22, 23, 27], [24, 13, 32], [3, 29, 1], [16, 10, 31], [36, 18, 12], [9, 35, 11], [37, 4, 0, 30], [7, 20, 26, 2]]
[[1, 33, 27], [35, 12, 32], [22, 0, 5], [29, 18, 11], [25, 21, 3], [13, 34, 24], [8, 16, 6], [2, 37, 7], [26, 10, 15], [17, 4, 14], [9, 28, 23, 36], [20, 19, 30, 31]]
[[12, 18, 29], [17, 22, 32], [9, 27, 11], [21, 8, 31], [37, 19, 34], [30, 14, 35], [3, 15, 6], [7, 28, 2], [26, 24, 20], [1, 0, 25], [5, 10, 16, 13], [33, 36, 23, 4]]
[[6, 37, 34], [11, 20, 12], [13, 29, 23], [17, 7, 36], [8, 21, 24], [10, 22, 14], [32, 0, 27], [33, 3, 9], [1, 15, 30], [31, 25, 2], [26, 35, 28, 16], [4, 18, 5, 19]]
[[36, 19, 9], [7, 16, 30], [27, 1, 12], [26, 20, 8], [35, 13, 15], [4, 3, 25], [18, 11, 21], [24, 37, 0], [10, 31, 17], [29, 2, 34], [22, 5, 33, 28], [32, 23, 6, 14]]
[[34, 36, 15], [30, 26, 9], [6, 13, 19], [3, 11, 37], [35, 31, 21], [7, 14, 33], [18, 12, 2], [5, 20, 17], [0, 25, 16], [27, 29, 10], [28, 4, 23, 1], [22, 32, 24, 8]]
[[1, 22, 37], [11, 2, 28], [0, 12, 19], [16, 24, 26], [35, 14, 3], [7, 36, 30], [32, 29, 10], [31, 5, 13], [18, 25, 33], [23, 15, 9], [6, 21, 20, 17], [8, 4, 27, 34]]
[[32, 19, 3], [17, 2, 37], [6, 7, 28], [10, 27, 4], [36, 29, 0], [11, 22, 34], [18, 24, 15], [12, 20, 8], [5, 31, 1], [14, 33, 21], [16, 35, 23, 13], [30, 26, 9, 25]]
[[29, 18, 36], [32, 25, 31], [9, 28, 27], [30, 22, 33], [14, 8, 24], [5, 21, 0], [35, 37, 16], [7, 13, 1], [19, 3, 4], [26, 20, 34], [17, 10, 11, 6], [2, 12, 23, 15]]
[[29, 22, 26], [9, 32, 1], [12, 16, 33], [25, 2, 35], [18, 21, 19], [27, 0, 8], [31, 7, 34], [30, 13, 17], [11, 20, 23], [15, 28, 3], [37, 4, 24, 14], [6, 5, 36, 10]]
[[0, 4, 17], [35, 1, 36], [32, 25, 2], [8, 10, 9], [6, 15, 28], [37, 13, 34], [12, 22, 24], [14, 3, 30], [7, 19, 31], [11, 5, 18], [27, 20, 16, 33], [21, 29, 26, 23]]
[[5, 1, 26], [31, 29, 27], [4, 36, 7], [20, 10, 16], [13, 28, 35], [11, 8, 12], [21, 24, 23], [18, 22, 6], [33, 0, 32], [17, 14, 37], [15, 30, 25, 34], [3, 19, 2, 9]]
[[33, 3, 31], [29, 1, 5], [19, 32, 7], [23, 14, 36], [10, 18, 9], [0, 17, 37], [26, 22, 24], [34, 16, 35], [2, 27, 11], [6, 15, 28], [30, 12, 4, 13], [8, 20, 25, 21]]
[[1, 23, 25], [19, 32, 9], [24, 20, 7], [2, 8, 18], [15, 31, 13], [6, 17, 36], [29, 12, 37], [28, 35, 10], [22, 34, 14], [16, 4, 3], [30, 0, 21, 27], [33, 11, 5, 26]]
[[24, 13, 33], [17, 5, 1], [27, 30, 4], [25, 15, 20], [35, 3, 37], [11, 8, 29], [18, 28, 21], [19, 22, 9], [10, 16, 26], [2, 34, 0], [12, 7, 14, 32], [31, 23, 6, 36]]
[[21, 7, 4], [31, 29, 25], [1, 0, 33], [34, 2, 14], [9, 13, 16], [27, 37, 15], [28, 10, 22], [11, 5, 17], [26, 35, 23], [20, 3, 32], [18, 24, 8, 30], [36, 6, 19, 12]]
[[29, 14, 21], [36, 35, 12], [11, 33, 32], [4, 9, 1], [16, 28, 26], [0, 37, 15], [22, 17, 7], [30, 25, 13], [8, 20, 6], [18, 34, 27], [19, 24, 31, 23], [2, 10, 3, 5]]
[[14, 3, 29], [4, 37, 25], [30, 35, 5], [16, 36, 15], [1, 32, 12], [10, 18, 33], [28, 13, 2], [22, 7, 23], [9, 6, 17], [11, 0, 20], [8, 31, 24, 19], [21, 27, 26, 34]]
[[23, 10, 9], [36, 6, 29], [13, 28, 37], [34, 1, 30], [5, 14, 35], [32, 2, 33], [3, 26, 16], [0, 17, 31], [18, 27, 8], [12, 25, 20], [4, 19, 15, 11], [7, 24, 21, 22]]
[[2, 18, 26], [8, 7, 24], [17, 4, 20], [28, 12, 3], [34, 15, 36], [27, 16, 31], [0, 22, 21], [10, 13, 35], [23, 37, 5], [1, 25, 29], [32, 30, 11, 19], [9, 14, 33, 6]]
[[25, 2, 18], [5, 16, 14], [21, 4, 10], [33, 36, 1], [11, 32, 9], [30, 29, 7], [23, 0, 28], [27, 13, 35], [6, 19, 8], [20, 37, 22], [17, 12, 24, 34], [26, 3, 15, 31]]
[[22, 20, 25], [14, 27, 4], [9, 2, 33], [37, 11, 3], [28, 5, 34], [7, 31, 19], [29, 16, 15], [12, 8, 30], [18, 21, 24], [0, 1, 6], [10, 35, 17, 26], [23, 13, 32, 36]]
[[23, 35, 26], [34, 5, 27], [12, 14, 1], [33, 8, 31], [9, 13, 19], [29, 0, 21], [20, 7, 17], [25, 37, 22], [30, 18, 28], [32, 11, 6], [10, 16, 3, 2], [24, 4, 15, 36]]
[[24, 22, 25], [4, 5, 3], [20, 16, 30], [18, 1, 32], [34, 2, 10], [33, 19, 31], [15, 11, 0], [37, 13, 26], [27, 35, 17], [7, 9, 29], [28, 23, 21, 36], [8, 6, 12, 14]]
[[8, 33, 16], [20, 4, 23], [0, 3, 27], [5, 6, 15], [32, 31, 19], [12, 29, 13], [2, 1, 10], [34, 17, 30], [11, 25, 35], [18, 24, 22], [9, 26, 37, 36], [21, 14, 28, 7]]
[[11, 13, 36], [7, 21, 12], [6, 17, 33], [0, 4, 29], [20, 27, 10], [25, 26, 23], [8, 15, 35], [5, 2, 22], [32, 37, 9], [18, 34, 1], [30, 3, 24, 16], [28, 14, 19, 31]]
[[19, 21, 13], [30, 14, 9], [28, 29, 33], [15, 27, 34], [32, 36, 0], [8, 12, 10], [26, 2, 37], [18, 23, 4], [7, 22, 11], [16, 24, 20], [1, 5, 6, 31], [25, 17, 35, 3]]
[[32, 24, 15], [36, 27, 9], [34, 7, 37], [19, 1, 20], [23, 21, 2], [6, 33, 22], [18, 8, 17], [10, 28, 4], [3, 31, 5], [35, 30, 0], [16, 29, 12, 25], [14, 13, 26, 11]]
[[33, 34, 37], [13, 22, 10], [6, 26, 29], [11, 12, 25], [0, 21, 36], [15, 7, 18], [23, 30, 5], [4, 17, 1], [3, 9, 32], [19, 14, 20], [27, 2, 16, 28], [24, 35, 31, 8]]
[[37, 26, 1], [14, 7, 24], [21, 34, 22], [6, 27, 25], [19, 5, 18], [15, 13, 2], [31, 10, 35], [33, 9, 0], [30, 36, 8], [16, 29, 17], [12, 32, 11, 3], [4, 23, 20, 28]]
[[33, 6, 31], [1, 27, 34], [4, 8, 14], [26, 11, 7], [32, 25, 20], [28, 23, 19], [29, 12, 24], [10, 16, 2], [0, 35, 13], [21, 3, 17], [5, 9, 22, 18], [30, 36, 37, 15]]
