[[30, 26, 19], [23, 25, 32], [1, 29, 31], [27, 22, 33], [39, 37, 28], [6, 8, 18], [17, 2, 14], [24, 16, 12], [38, 5, 34], [35, 0, 13], [4, 20, 11], [21, 3, 9], [7, 15, 10, 36]]
[[11, 38, 10], [37, 0, 12], [28, 16, 2], [39, 5, 19], [6, 7, 15], [17, 30, 35], [9, 33, 22], [14, 21, 13], [34, 36, 29], [26, 23, 31], [32, 4, 1], [24, 27, 3], [20, 18, 8, 25]]
[[1, 26, 19], [10, 22, 39], [9, 24, 27], [5, 29, 34], [12, 7, 20], [15, 3, 18], [16, 17, 4], [25, 6, 31], [13, 36, 35], [23, 37, 38], [11, 14, 0], [33, 28, 30], [8, 21, 2, 32]]
[[33, 35, 12], [18, 29, 19], [36, 27, 13], [11, 21, 24], [38, 16, 1], [4, 6, 3], [7, 10, 28], [20, 25, 17], [8, 37, 39], [31, 34, 32], [5, 9, 26], [14, 0, 23], [22, 15, 2, 30]]
[[11, 24, 32], [20, 8, 0], [38, 16, 12], [22, 37, 28], [34, 25, 29], [30, 1, 21], [14, 33, 7], [6, 19, 4], [26, 39, 10], [2, 9, 27], [3, 35, 23], [5, 18, 36], [31, 13, 17, 15]]
[[7, 28, 36], [39, 27, 31], [13, 32, 33], [21, 26, 34], [20, 4, 3], [29, 19, 8], [38, 5, 25], [2, 10, 14], [12, 9, 1], [30, 24, 35], [17, 6, 23], [11, 18, 15], [37, 16, 22, 0]]
[[34, 3, 25], [39, 19, 1], [11, 32, 4], [24, 38, 0], [20, 9, 35], [36, 33, 13], [29, 31, 23], [22, 26, 6], [18, 7, 12], [37, 30, 17], [28, 27, 2], [8, 15, 16], [5, 10, 21, 14]]
[[13, 37, 1], [36, 20, 33], [11, 24, 30], [5, 27, 39], [14, 25, 34], [18, 8, 29], [16, 19, 32], [15, 12, 4], [0, 9, 38], [10, 31, 3], [22, 17, 26], [35, 7, 23], [6, 21, 28, 2]]
[[5, 7, 35], [25, 1, 20], [16, 32, 18], [19, 28, 15], [26, 37, 29], [17, 23, 24], [10, 13, 4], [30, 22, 33], [27, 6, 8], [9, 34, 3], [39, 31, 0], [36, 2, 14], [12, 21, 11, 38]]
[[5, 17, 27], [30, 20, 11], [13, 37, 10], [2, 9, 29], [12, 25, 0], [35, 33, 14], [23, 18, 22], [24, 31, 3], [34, 7, 32], [16, 36, 15], [19, 4, 21], [26, 39, 8], [6, 28, 38, 1]]
[[22, 6, 25], [29, 32, 9], [20, 11, 1], [27, 21, 31], [39, 33, 37], [26, 36, 13], [35, 28, 0], [23, 17, 16], [10, 7, 38], [14, 15, 18], [2, 24, 30], [3, 34, 19], [8, 5, 4, 12]]
[[23, 39, 10], [0, 16, 31], [36, 15, 20], [22, 26, 6], [37, 18, 28], [30, 19, 25], [8, 13, 1], [34, 38, 7], [17, 21, 4], [9, 32, 11], [35, 27, 14], [2, 12, 5], [3, 33, 29, 24]]
[[14, 9, 22], [3, 6, 28], [0, 5, 26], [15, 21, 39], [13, 8, 29], [35, 23, 36], [10, 32, 7], [4, 31, 19], [33, 24, 18], [38, 37, 1], [17, 11, 30], [27, 20, 12], [16, 25, 2, 34]]
[[25, 24, 37], [18, 19, 33], [29, 39, 30], [38, 9, 4], [14, 13, 0], [22, 2, 36], [26, 17, 3], [1, 28, 27], [20, 15, 21], [10, 7, 5], [11, 6, 16], [32, 12, 8], [23, 34, 35, 31]]
[[38, 28, 32], [16, 15, 9], [34, 10, 4], [39, 17, 23], [25, 11, 20], [22, 6, 3], [33, 1, 26], [13, 31, 2], [14, 21, 27], [30, 12, 19], [0, 8, 36], [35, 5, 37], [18, 29, 7, 24]]
[[26, 30, 34], [0, 11, 1], [27, 8, 21], [37, 5, 31], [2, 12, 13], [15, 33, 19], [18, 38, 10], [35, 16, 7], [22, 29, 9], [17, 32, 28], [20, 4, 24], [25, 3, 36], [14, 6, 23, 39]]
[[35, 37, 14], [27, 38, 1], [8, 25, 31], [23, 11, 29], [3, 21, 39], [36, 12, 19], [10, 4, 7], [30, 15, 13], [5, 28, 9], [33, 16, 32], [0, 22, 20], [2, 24, 6], [18, 26, 17, 34]]
[[30, 10, 25], [4, 0, 24], [28, 3, 19], [31, 7, 29], [13, 37, 36], [26, 2, 9], [33, 34, 5], [22, 8, 20], [6, 15, 11], [35, 21, 39], [18, 12, 16], [1, 32, 27], [14, 23, 17, 38]]
[[22, 38, 37], [33, 34, 1], [23, 0, 26], [31, 36, 17], [4, 11, 10], [29, 19, 12], [24, 16, 25], [7, 2, 35], [8, 6, 27], [21, 5, 32], [20, 3, 13], [28, 9, 39], [18, 30, 14, 15]]
[[5, 13, 17], [15, 2, 35], [0, 10, 27], [1, 22, 21], [25, 23, 38], [34, 8, 4], [26, 18, 29], [6, 32, 9], [24, 39, 19], [33, 3, 11], [31, 30, 37], [14, 7, 28], [12, 16, 36, 20]]
[[26, 37, 33], [10, 19, 6], [39, 30, 28], [7, 29, 15], [18, 21, 35], [12, 23, 2], [38, 22, 16], [3, 36, 34], [11, 20, 27], [0, 5, 9], [8, 17, 31], [1, 25, 14], [32, 24, 4, 13]]
[[7, 11, 39], [1, 37, 34], [2, 22, 6], [14, 38, 31], [16, 3, 19], [27, 21, 0], [9, 4, 36], [25, 23, 33], [15, 12, 35], [20, 10, 8], [28, 32, 18], [24, 17, 26], [5, 13, 29, 30]]
[[21, 0, 33], [23, 15, 30], [9, 25, 10], [7, 32, 19], [12, 11, 35], [24, 29, 4], [17, 34, 31], [6, 27, 13], [2, 18, 38], [3, 37, 36], [16, 22, 14], [1, 5, 39], [26, 8, 20, 28]]
[[9, 16, 23], [35, 25, 21], [26, 32, 1], [34, 31, 38], [6, 29, 39], [22, 2, 7], [11, 17, 19], [0, 27, 28], [8, 20, 36], [12, 4, 18], [13, 5, 33], [14, 37, 3], [15, 30, 24, 10]]
[[29, 26, 13], [34, 3, 5], [14, 33, 9], [30, 35, 19], [4, 16, 2], [37, 28, 12], [0, 36, 10], [31, 17, 32], [25, 23, 6], [15, 18, 7], [27, 11, 22], [21, 1, 38], [39, 8, 20, 24]]
[[17, 15, 33], [30, 22, 1], [35, 16, 26], [20, 23, 38], [13, 19, 27], [29, 25, 39], [6, 2, 12], [34, 4, 21], [36, 11, 14], [8, 7, 10], [37, 31, 28], [9, 0, 32], [18, 24, 3, 5]]
[[36, 29, 26], [21, 38, 19], [34, 12, 17], [27, 30, 32], [5, 28, 14], [39, 24, 4], [2, 1, 8], [20, 31, 9], [13, 37, 33], [10, 25, 15], [18, 23, 7], [22, 16, 11], [3, 35, 0, 6]]
[[23, 15, 16], [4, 14, 38], [19, 37, 35], [5, 30, 25], [6, 29, 11], [24, 0, 32], [28, 39, 18], [22, 27, 20], [2, 26, 9], [34, 13, 12], [7, 3, 8], [33, 21, 17], [1, 31, 36, 10]]
[[14, 20, 28], [19, 36, 24], [13, 25, 31], [34, 23, 12], [7, 21, 38], [37, 5, 16], [11, 3, 8], [27, 32, 35], [2, 9, 22], [10, 4, 15], [1, 39, 26], [29, 6, 30], [33, 0, 18, 17]]
[[2, 26, 21], [35, 6, 4], [29, 12, 14], [20, 16, 24], [22, 10, 13], [38, 30, 34], [0, 27, 3], [18, 15, 19], [39, 11, 9], [28, 37, 33], [32, 25, 23], [5, 1, 7], [17, 31, 36, 8]]
[[36, 10, 3], [8, 1, 12], [17, 11, 14], [30, 19, 7], [35, 20, 31], [34, 0, 22], [27, 29, 33], [13, 25, 18], [16, 21, 24], [39, 5, 28], [32, 26, 6], [2, 38, 15], [23, 37, 4, 9]]
[[15, 34, 7], [38, 8, 19], [17, 35, 37], [1, 29, 0], [16, 21, 22], [30, 25, 32], [14, 6, 12], [11, 39, 18], [2, 31, 26], [5, 3, 33], [36, 23, 20], [4, 28, 24], [9, 13, 10, 27]]
[[0, 20, 13], [2, 26, 16], [22, 1, 7], [30, 17, 11], [9, 35, 27], [24, 14, 33], [34, 4, 31], [38, 19, 12], [39, 10, 5], [29, 3, 25], [21, 8, 32], [36, 18, 37], [15, 28, 6, 23]]
[[23, 17, 19], [18, 32, 27], [12, 33, 35], [16, 25, 4], [1, 29, 38], [8, 20, 11], [10, 9, 14], [13, 37, 2], [30, 3, 5], [36, 6, 26], [21, 34, 31], [0, 22, 28], [24, 7, 15, 39]]
[[13, 20, 0], [10, 34, 22], [2, 27, 6], [11, 21, 24], [35, 37, 19], [23, 26, 3], [32, 9, 18], [15, 30, 29], [17, 39, 14], [36, 5, 33], [8, 28, 31], [1, 16, 38], [12, 7, 25, 4]]
[[37, 26, 16], [35, 19, 14], [20, 36, 22], [31, 1, 7], [28, 23, 34], [8, 38, 4], [27, 9, 39], [13, 5, 21], [3, 18, 17], [32, 10, 29], [25, 24, 6], [11, 33, 2], [0, 15, 12, 30]]
[[21, 12, 11], [13, 28, 14], [27, 38, 20], [6, 36, 2], [0, 7, 15], [5, 29, 26], [16, 23, 4], [17, 33, 37], [18, 35, 1], [30, 32, 19], [39, 31, 25], [3, 10, 22], [8, 34, 24, 9]]
[[23, 32, 24], [29, 7, 5], [1, 0, 4], [37, 31, 17], [30, 26, 13], [21, 39, 11], [38, 20, 36], [15, 12, 22], [16, 34, 6], [9, 28, 25], [33, 19, 18], [10, 2, 14], [3, 27, 8, 35]]
[[6, 22, 16], [38, 4, 17], [8, 5, 3], [26, 27, 20], [35, 11, 21], [31, 24, 14], [0, 7, 15], [1, 32, 2], [13, 25, 37], [10, 36, 30], [19, 18, 33], [29, 39, 12], [28, 23, 34, 9]]
[[21, 8, 12], [28, 13, 9], [7, 24, 4], [33, 20, 14], [2, 26, 23], [36, 3, 0], [18, 30, 35], [31, 39, 15], [34, 22, 1], [10, 19, 37], [11, 25, 16], [38, 29, 32], [5, 6, 17, 27]]
[[35, 39, 28], [8, 12, 22], [34, 37, 6], [10, 32, 19], [0, 1, 36], [27, 26, 11], [23, 31, 20], [24, 4, 33], [14, 2, 29], [38, 13, 9], [21, 25, 17], [18, 30, 5], [15, 16, 3, 7]]
[[25, 24, 14], [38, 9, 27], [36, 39, 10], [18, 22, 3], [28, 6, 12], [26, 29, 33], [16, 2, 4], [34, 15, 37], [31, 20, 32], [17, 5, 0], [21, 19, 35], [7, 8, 11], [23, 13, 30, 1]]
[[23, 28, 22], [9, 8, 38], [37, 20, 27], [19, 34, 39], [30, 4, 3], [14, 7, 24], [13, 6, 21], [32, 15, 2], [11, 1, 31], [26, 0, 17], [36, 29, 25], [10, 18, 16], [5, 33, 35, 12]]
[[17, 0, 10], [2, 13, 35], [8, 3, 34], [37, 19, 29], [38, 26, 30], [7, 23, 11], [28, 16, 25], [9, 24, 27], [20, 15, 14], [6, 1, 22], [12, 33, 32], [4, 31, 39], [18, 36, 21, 5]]
[[19, 0, 22], [21, 6, 29], [16, 17, 9], [15, 33, 35], [39, 8, 13], [11, 27, 36], [18, 4, 34], [14, 23, 1], [38, 20, 26], [25, 31, 32], [30, 28, 7], [12, 37, 24], [5, 3, 10, 2]]
[[0, 3, 23], [31, 24, 27], [8, 15, 1], [22, 33, 14], [9, 29, 5], [32, 39, 38], [18, 20, 34], [21, 37, 4], [36, 30, 19], [16, 7, 35], [10, 6, 13], [12, 11, 17], [28, 26, 2, 25]]
[[3, 14, 29], [12, 23, 39], [33, 35, 31], [4, 19, 7], [20, 9, 0], [34, 26, 22], [11, 2, 6], [15, 21, 27], [28, 17, 8], [16, 13, 30], [5, 37, 18], [10, 24, 25], [32, 1, 36, 38]]
[[10, 21, 12], [6, 32, 29], [37, 24, 3], [8, 0, 2], [9, 13, 26], [25, 18, 4], [23, 35, 33], [27, 11, 22], [34, 31, 20], [36, 39, 15], [5, 14, 38], [16, 19, 1], [30, 28, 7, 17]]
[[35, 6, 13], [19, 31, 15], [29, 7, 0], [27, 33, 5], [28, 32, 17], [12, 2, 1], [34, 25, 16], [14, 4, 38], [22, 11, 21], [10, 37, 23], [26, 3, 36], [24, 20, 18], [30, 8, 39, 9]]
[[20, 16, 4], [39, 24, 11], [35, 12, 10], [19, 9, 5], [27, 26, 21], [0, 28, 31], [34, 25, 18], [6, 1, 23], [37, 33, 15], [32, 13, 17], [30, 7, 22], [14, 2, 36], [8, 38, 29, 3]]
[[18, 2, 26], [15, 31, 34], [10, 38, 22], [24, 5, 21], [4, 33, 29], [14, 39, 1], [35, 7, 9], [17, 12, 13], [23, 20, 30], [0, 28, 32], [27, 16, 37], [19, 6, 8], [25, 11, 36, 3]]
[[23, 10, 3], [33, 11, 35], [15, 29, 28], [19, 31, 6], [12, 25, 14], [20, 7, 2], [21, 8, 37], [27, 39, 38], [9, 1, 36], [30, 5, 13], [16, 26, 0], [17, 4, 22], [24, 18, 34, 32]]
[[23, 20, 38], [2, 32, 24], [15, 7, 9], [17, 16, 8], [14, 19, 34], [35, 26, 0], [31, 10, 1], [30, 6, 33], [37, 11, 3], [28, 4, 18], [22, 29, 12], [13, 36, 25], [21, 5, 27, 39]]
[[24, 2, 6], [8, 1, 19], [5, 27, 13], [25, 4, 38], [21, 22, 18], [15, 17, 14], [39, 12, 35], [36, 3, 20], [11, 30, 23], [32, 7, 31], [28, 29, 9], [37, 10, 34], [26, 33, 16, 0]]
[[0, 28, 26], [10, 38, 1], [15, 39, 12], [21, 35, 31], [6, 16, 25], [27, 17, 36], [24, 22, 2], [34, 18, 23], [9, 8, 20], [37, 29, 5], [33, 11, 3], [13, 30, 14], [7, 4, 32, 19]]
[[12, 25, 15], [18, 4, 27], [9, 20, 6], [21, 13, 11], [0, 2, 3], [31, 7, 28], [23, 17, 36], [16, 32, 37], [14, 29, 35], [24, 34, 30], [33, 22, 8], [10, 38, 26], [39, 19, 5, 1]]
[[0, 18, 16], [13, 2, 5], [11, 19, 26], [3, 25, 34], [17, 9, 27], [8, 24, 31], [29, 28, 23], [21, 32, 6], [7, 20, 36], [35, 37, 15], [10, 14, 39], [1, 4, 33], [38, 12, 30, 22]]
[[10, 38, 17], [2, 4, 34], [13, 3, 31], [20, 11, 18], [39, 22, 8], [5, 30, 35], [0, 16, 21], [26, 12, 33], [1, 37, 9], [15, 25, 32], [29, 7, 28], [24, 19, 23], [6, 27, 36, 14]]
[[4, 24, 29], [27, 18, 26], [39, 36, 33], [23, 25, 32], [1, 11, 3], [2, 10, 31], [0, 38, 7], [8, 20, 21], [19, 16, 30], [5, 14, 15], [28, 22, 35], [13, 9, 34], [17, 37, 12, 6]]
[[22, 36, 8], [28, 34, 27], [10, 15, 26], [7, 9, 38], [0, 33, 16], [19, 11, 25], [14, 35, 37], [13, 18, 29], [20, 23, 30], [12, 4, 2], [17, 32, 6], [39, 21, 3], [31, 5, 24, 1]]
[[3, 32, 23], [1, 36, 35], [24, 39, 12], [20, 26, 2], [38, 13, 25], [30, 7, 37], [4, 10, 15], [6, 34, 9], [27, 29, 22], [16, 18, 11], [8, 17, 28], [5, 14, 0], [21, 19, 31, 33]]
[[8, 29, 21], [14, 36, 37], [20, 9, 12], [6, 31, 17], [15, 3, 33], [35, 13, 32], [1, 27, 24], [30, 26, 5], [2, 10, 4], [39, 28, 22], [34, 16, 11], [19, 18, 23], [38, 0, 25, 7]]
[[25, 15, 27], [6, 17, 16], [5, 8, 19], [2, 24, 3], [26, 22, 11], [32, 12, 37], [29, 21, 33], [28, 36, 34], [20, 18, 35], [14, 10, 39], [7, 4, 38], [31, 23, 9], [1, 0, 13, 30]]
[[7, 10, 38], [39, 36, 33], [27, 32, 1], [15, 37, 18], [25, 34, 21], [26, 35, 4], [20, 28, 29], [12, 3, 13], [2, 22, 31], [17, 16, 23], [0, 19, 9], [24, 5, 11], [30, 14, 8, 6]]
[[8, 39, 24], [2, 18, 37], [10, 34, 5], [15, 6, 14], [27, 17, 23], [29, 25, 31], [9, 3, 16], [28, 30, 13], [7, 4, 20], [1, 36, 0], [33, 21, 12], [26, 19, 35], [22, 38, 11, 32]]
[[22, 16, 24], [13, 18, 3], [39, 28, 15], [5, 4, 25], [31, 9, 29], [20, 30, 33], [2, 26, 10], [7, 27, 17], [34, 12, 8], [19, 11, 38], [37, 23, 14], [1, 0, 6], [32, 21, 35, 36]]
[[17, 12, 14], [10, 21, 25], [9, 1, 28], [15, 39, 34], [2, 7, 3], [26, 36, 0], [31, 29, 38], [19, 20, 16], [24, 35, 22], [32, 30, 27], [33, 4, 8], [18, 6, 37], [23, 11, 13, 5]]
[[36, 15, 34], [11, 17, 20], [29, 1, 27], [6, 22, 13], [23, 38, 9], [28, 39, 2], [32, 12, 19], [18, 4, 25], [21, 33, 14], [30, 7, 0], [26, 35, 10], [16, 24, 5], [3, 31, 8, 37]]
[[5, 13, 16], [35, 9, 33], [4, 21, 18], [25, 37, 19], [29, 2, 0], [27, 11, 8], [36, 26, 15], [10, 17, 23], [30, 31, 24], [39, 1, 14], [28, 38, 3], [6, 20, 22], [34, 7, 32, 12]]
[[6, 33, 20], [36, 1, 34], [15, 27, 29], [13, 11, 10], [30, 31, 25], [23, 5, 32], [18, 35, 26], [19, 4, 7], [0, 21, 24], [38, 28, 22], [2, 8, 12], [37, 14, 16], [3, 9, 17, 39]]
[[4, 28, 9], [0, 20, 5], [6, 35, 36], [29, 24, 19], [25, 38, 22], [11, 17, 23], [18, 32, 37], [1, 16, 13], [14, 7, 39], [3, 30, 33], [26, 31, 21], [15, 2, 27], [8, 10, 34, 12]]
[[8, 29, 33], [38, 20, 35], [16, 9, 21], [30, 25, 7], [18, 37, 3], [1, 4, 24], [14, 2, 34], [31, 15, 19], [27, 22, 23], [28, 17, 5], [39, 12, 13], [32, 10, 11], [6, 0, 26, 36]]
[[15, 10, 11], [19, 4, 23], [6, 9, 25], [24, 39, 8], [5, 22, 16], [20, 18, 17], [33, 26, 21], [1, 35, 3], [30, 29, 14], [31, 37, 12], [36, 38, 28], [13, 2, 32], [27, 7, 0, 34]]
[[32, 15, 10], [11, 16, 2], [24, 30, 29], [26, 23, 27], [4, 13, 12], [34, 37, 9], [36, 21, 8], [31, 33, 19], [22, 18, 38], [1, 17, 25], [3, 20, 0], [14, 5, 28], [39, 7, 6, 35]]
[[13, 21, 28], [18, 33, 11], [32, 23, 27], [8, 14, 16], [25, 20, 34], [39, 26, 3], [15, 36, 22], [30, 31, 5], [29, 35, 0], [10, 1, 2], [12, 6, 4], [37, 9, 24], [7, 19, 17, 38]]
[[30, 39, 27], [5, 32, 6], [33, 4, 37], [17, 26, 16], [22, 14, 38], [31, 24, 35], [19, 23, 36], [7, 11, 10], [15, 28, 29], [3, 20, 0], [1, 8, 25], [13, 18, 2], [34, 12, 9, 21]]
[[34, 32, 23], [26, 3, 12], [39, 8, 10], [38, 16, 28], [33, 24, 37], [36, 27, 17], [0, 35, 20], [1, 19, 6], [18, 4, 5], [11, 13, 29], [2, 14, 30], [21, 25, 7], [22, 15, 9, 31]]
[[14, 15, 26], [1, 16, 0], [28, 20, 4], [5, 8, 19], [33, 18, 29], [31, 9, 36], [2, 25, 21], [24, 27, 30], [37, 6, 12], [11, 7, 10], [34, 13, 38], [22, 32, 39], [17, 23, 35, 3]]
[[27, 18, 34], [6, 25, 32], [4, 35, 16], [24, 39, 11], [37, 0, 36], [10, 2, 38], [3, 30, 29], [5, 31, 17], [9, 14, 22], [23, 8, 21], [33, 19, 7], [13, 12, 20], [15, 28, 1, 26]]
[[34, 15, 9], [37, 29, 36], [20, 33, 30], [6, 7, 23], [10, 0, 5], [32, 28, 24], [27, 38, 26], [31, 1, 2], [12, 19, 35], [39, 18, 21], [11, 17, 14], [3, 4, 8], [16, 22, 25, 13]]
[[14, 35, 28], [4, 8, 32], [12, 38, 2], [0, 13, 31], [20, 25, 36], [19, 9, 5], [16, 22, 24], [17, 34, 10], [39, 7, 1], [6, 26, 3], [11, 21, 23], [18, 29, 33], [27, 15, 37, 30]]
[[8, 30, 36], [16, 10, 18], [0, 6, 11], [24, 31, 38], [4, 9, 29], [39, 17, 27], [32, 34, 3], [15, 23, 25], [26, 37, 14], [33, 12, 2], [19, 35, 13], [21, 5, 7], [1, 28, 22, 20]]
[[24, 2, 26], [32, 18, 21], [34, 38, 16], [35, 7, 23], [33, 20, 39], [0, 17, 22], [13, 15, 29], [8, 25, 9], [19, 4, 6], [14, 3, 11], [36, 28, 27], [10, 30, 12], [31, 1, 5, 37]]
[[2, 25, 6], [24, 7, 30], [32, 35, 23], [33, 12, 39], [26, 14, 34], [20, 3, 10], [11, 5, 38], [21, 22, 9], [1, 17, 31], [37, 8, 15], [13, 29, 0], [18, 27, 16], [4, 36, 19, 28]]
[[26, 32, 6], [21, 23, 36], [19, 25, 33], [5, 10, 30], [4, 22, 2], [27, 18, 9], [39, 31, 34], [24, 28, 38], [8, 14, 3], [11, 29, 15], [35, 1, 20], [37, 0, 13], [16, 7, 17, 12]]
[[11, 23, 5], [39, 33, 9], [15, 8, 2], [1, 37, 26], [32, 17, 22], [3, 24, 20], [29, 38, 27], [6, 0, 21], [4, 12, 7], [13, 31, 18], [36, 35, 28], [10, 25, 34], [14, 19, 16, 30]]
[[7, 33, 39], [26, 30, 23], [25, 28, 31], [3, 32, 1], [29, 13, 15], [38, 36, 37], [0, 27, 18], [6, 16, 4], [8, 5, 19], [34, 2, 10], [21, 12, 9], [22, 24, 14], [35, 17, 11, 20]]
[[30, 25, 36], [9, 19, 33], [23, 11, 16], [27, 5, 32], [8, 34, 18], [12, 17, 37], [39, 28, 0], [3, 21, 1], [10, 31, 15], [7, 20, 13], [35, 29, 38], [14, 4, 2], [24, 26, 6, 22]]
[[25, 30, 0], [1, 34, 31], [13, 12, 17], [9, 11, 22], [39, 4, 37], [35, 32, 28], [23, 7, 3], [27, 21, 6], [29, 10, 20], [24, 16, 15], [2, 5, 18], [38, 33, 8], [36, 26, 14, 19]]
[[24, 25, 18], [9, 26, 13], [37, 39, 36], [4, 17, 2], [31, 14, 22], [21, 29, 3], [15, 8, 1], [20, 0, 30], [35, 32, 12], [27, 38, 6], [28, 11, 10], [5, 16, 34], [7, 19, 23, 33]]
[[9, 20, 0], [37, 35, 15], [25, 34, 22], [28, 1, 13], [30, 39, 4], [33, 21, 26], [27, 38, 7], [12, 18, 2], [31, 8, 11], [17, 6, 19], [23, 32, 16], [5, 24, 14], [36, 10, 29, 3]]
[[11, 37, 25], [20, 10, 7], [26, 29, 1], [6, 2, 33], [12, 5, 16], [30, 3, 28], [36, 21, 39], [15, 4, 8], [19, 18, 17], [9, 27, 32], [14, 38, 13], [31, 35, 24], [0, 23, 34, 22]]
[[20, 12, 37], [0, 17, 39], [38, 35, 2], [4, 29, 24], [15, 36, 28], [21, 25, 7], [10, 30, 9], [14, 6, 22], [18, 5, 33], [16, 11, 19], [23, 31, 27], [26, 3, 32], [8, 1, 13, 34]]
[[15, 39, 13], [38, 9, 35], [20, 4, 25], [37, 6, 3], [27, 19, 12], [32, 2, 10], [31, 24, 21], [1, 22, 8], [18, 26, 0], [34, 23, 5], [16, 7, 30], [29, 11, 28], [17, 14, 33, 36]]
[[8, 13, 0], [33, 11, 35], [19, 38, 2], [3, 31, 20], [34, 17, 10], [9, 16, 1], [21, 23, 29], [26, 37, 4], [22, 14, 24], [32, 5, 18], [6, 39, 30], [25, 7, 28], [36, 27, 15, 12]]
[[38, 10, 13], [11, 5, 39], [36, 1, 6], [35, 23, 18], [19, 16, 9], [28, 12, 8], [34, 14, 15], [31, 2, 32], [37, 33, 17], [27, 21, 0], [29, 20, 4], [7, 24, 3], [25, 22, 30, 26]]
[[31, 27, 1], [15, 30, 21], [24, 36, 17], [0, 19, 33], [5, 16, 13], [34, 7, 11], [38, 2, 28], [23, 32, 10], [14, 39, 3], [25, 8, 26], [18, 9, 29], [4, 22, 6], [12, 20, 37, 35]]
[[25, 6, 14], [37, 20, 5], [29, 27, 12], [15, 17, 19], [32, 21, 2], [16, 33, 3], [10, 23, 18], [26, 24, 0], [11, 36, 1], [8, 4, 22], [28, 7, 31], [34, 35, 13], [38, 39, 9, 30]]
[[14, 39, 13], [2, 38, 27], [35, 31, 24], [1, 26, 20], [8, 7, 9], [5, 21, 15], [30, 36, 11], [23, 16, 33], [32, 28, 18], [37, 0, 3], [34, 10, 12], [25, 22, 19], [6, 17, 29, 4]]
[[33, 18, 4], [2, 38, 0], [9, 21, 20], [32, 35, 11], [5, 37, 26], [13, 19, 3], [23, 36, 10], [16, 24, 25], [17, 15, 7], [28, 39, 27], [34, 14, 1], [31, 8, 6], [22, 12, 29, 30]]
[[2, 19, 34], [39, 7, 17], [10, 30, 26], [35, 31, 38], [28, 23, 25], [20, 14, 1], [0, 11, 5], [15, 24, 8], [16, 29, 32], [27, 22, 13], [9, 18, 21], [37, 4, 33], [3, 36, 12, 6]]
[[14, 8, 29], [2, 22, 32], [19, 34, 0], [17, 16, 21], [30, 4, 23], [11, 7, 3], [36, 35, 28], [18, 31, 20], [6, 13, 10], [25, 1, 33], [12, 26, 39], [38, 37, 27], [15, 24, 9, 5]]
[[31, 28, 15], [22, 20, 13], [10, 30, 23], [33, 39, 27], [21, 32, 36], [38, 5, 18], [35, 8, 4], [6, 19, 3], [24, 2, 11], [25, 0, 7], [16, 29, 37], [1, 14, 9], [12, 17, 34, 26]]
[[35, 4, 11], [15, 33, 38], [21, 37, 0], [8, 10, 20], [12, 5, 2], [36, 26, 14], [34, 16, 24], [17, 22, 6], [29, 18, 27], [30, 19, 32], [9, 7, 1], [23, 28, 13], [3, 31, 39, 25]]
[[35, 4, 3], [31, 24, 15], [34, 14, 23], [7, 20, 1], [36, 22, 30], [9, 38, 29], [5, 32, 0], [19, 17, 2], [10, 13, 28], [21, 26, 12], [39, 18, 27], [16, 33, 25], [6, 8, 37, 11]]
[[27, 36, 2], [39, 3, 15], [37, 5, 10], [19, 29, 22], [35, 20, 13], [17, 33, 1], [38, 8, 18], [25, 23, 28], [16, 24, 0], [32, 14, 34], [31, 7, 12], [11, 9, 4], [21, 30, 26, 6]]
[[39, 4, 2], [22, 28, 37], [1, 31, 26], [14, 5, 32], [17, 16, 10], [18, 24, 9], [19, 38, 29], [21, 35, 13], [15, 34, 36], [30, 8, 20], [6, 11, 3], [27, 23, 7], [25, 0, 33, 12]]
[[37, 35, 11], [16, 12, 3], [15, 36, 23], [8, 25, 27], [17, 30, 29], [13, 0, 34], [5, 4, 31], [38, 24, 10], [9, 33, 20], [26, 7, 22], [39, 14, 18], [6, 2, 1], [32, 19, 28, 21]]
[[8, 5, 36], [13, 30, 38], [12, 22, 0], [11, 14, 21], [34, 4, 3], [33, 26, 16], [7, 24, 20], [29, 18, 35], [19, 28, 1], [32, 17, 23], [6, 39, 2], [27, 10, 37], [31, 9, 15, 25]]
[[10, 1, 16], [22, 18, 8], [21, 9, 30], [17, 31, 12], [28, 33, 29], [3, 39, 7], [19, 23, 14], [38, 15, 34], [24, 25, 2], [0, 32, 37], [6, 11, 35], [26, 5, 20], [27, 4, 13, 36]]
[[39, 9, 27], [21, 0, 12], [31, 6, 17], [7, 24, 29], [30, 38, 16], [18, 11, 13], [32, 3, 5], [37, 35, 34], [14, 2, 22], [8, 15, 23], [25, 26, 1], [19, 20, 10], [33, 36, 28, 4]]
[[10, 35, 28], [31, 18, 30], [19, 13, 12], [5, 7, 34], [0, 39, 8], [3, 24, 38], [17, 32, 6], [37, 23, 27], [29, 22, 16], [14, 15, 33], [25, 2, 20], [4, 21, 1], [36, 26, 11, 9]]
[[28, 34, 4], [36, 30, 32], [21, 13, 1], [26, 2, 27], [17, 18, 9], [16, 15, 20], [31, 6, 12], [25, 33, 39], [23, 0, 5], [14, 8, 11], [29, 37, 3], [7, 24, 38], [35, 19, 10, 22]]
