[[28, 38, 31], [15, 42, 41], [27, 8, 21], [26, 39, 9], [18, 23, 40], [7, 4, 13], [6, 34, 19], [17, 16, 29], [14, 1, 32], [10, 36, 37], [44, 33, 22], [2, 0, 35], [24, 25, 12], [5, 43, 11], [30, 3, 20]]
[[24, 30, 19], [11, 2, 12], [20, 41, 33], [10, 23, 7], [42, 35, 9], [15, 28, 37], [44, 18, 32], [0, 43, 3], [29, 5, 17], [27, 21, 34], [40, 25, 22], [13, 1, 6], [38, 36, 4], [31, 14, 39], [26, 8, 16]]
[[10, 29, 30], [34, 28, 7], [26, 4, 24], [25, 22, 38], [32, 44, 8], [37, 0, 39], [3, 12, 43], [19, 40, 15], [13, 1, 9], [42, 18, 6], [21, 20, 27], [5, 31, 16], [2, 41, 33], [14, 35, 23], [36, 17, 11]]
[[16, 1, 44], [26, 36, 6], [31, 29, 13], [27, 3, 9], [32, 17, 5], [12, 39, 37], [43, 35, 42], [10, 21, 28], [19, 38, 14], [41, 30, 33], [2, 34, 40], [8, 4, 25], [22, 23, 20], [0, 7, 24], [11, 15, 18]]
[[13, 40, 4], [6, 2, 28], [18, 36, 21], [1, 17, 39], [0, 8, 23], [19, 35, 30], [7, 29, 22], [9, 43, 32], [10, 3, 20], [38, 24, 44], [41, 34, 11], [42, 5, 33], [25, 31, 12], [26, 16, 37], [14, 27, 15]]
[[28, 17, 43], [11, 44, 15], [10, 16, 41], [27, 13, 4], [36, 24, 26], [2, 7, 34], [40, 18, 21], [39, 1, 38], [25, 29, 20], [22, 5, 30], [35, 23, 0], [37, 33, 9], [3, 31, 8], [32, 6, 14], [19, 12, 42]]
[[26, 31, 36], [15, 40, 6], [37, 23, 9], [17, 21, 7], [0, 28, 3], [4, 14, 13], [8, 11, 2], [27, 19, 42], [18, 16, 30], [43, 10, 29], [5, 39, 38], [33, 25, 1], [20, 24, 22], [32, 12, 41], [34, 35, 44]]
[[18, 24, 8], [25, 17, 20], [9, 10, 22], [39, 40, 32], [23, 42, 26], [43, 4, 41], [27, 28, 34], [37, 29, 19], [30, 7, 14], [5, 3, 0], [16, 44, 33], [6, 15, 21], [31, 2, 1], [11, 38, 12], [36, 13, 35]]
[[1, 16, 8], [29, 36, 42], [26, 0, 34], [19, 39, 11], [17, 21, 41], [44, 27, 14], [20, 40, 32], [5, 9, 24], [30, 13, 7], [28, 15, 38], [4, 37, 33], [23, 18, 22], [12, 35, 31], [10, 6, 43], [25, 2, 3]]
[[42, 34, 4], [29, 37, 41], [2, 33, 19], [40, 24, 17], [27, 15, 0], [6, 35, 8], [13, 32, 3], [39, 38, 11], [1, 26, 28], [18, 14, 22], [30, 7, 20], [10, 44, 23], [12, 9, 25], [43, 31, 36], [5, 21, 16]]
[[36, 39, 30], [43, 41, 27], [2, 24, 1], [19, 9, 31], [23, 42, 40], [10, 38, 29], [11, 18, 21], [28, 13, 44], [6, 17, 32], [8, 16, 37], [5, 25, 34], [4, 33, 14], [20, 26, 22], [3, 35, 15], [0, 12, 7]]
[[24, 22, 0], [11, 29, 17], [13, 20, 6], [7, 33, 42], [26, 8, 1], [41, 30, 35], [2, 43, 14], [32, 16, 34], [15, 21, 4], [18, 10, 44], [23, 38, 25], [40, 3, 27], [19, 36, 37], [5, 12, 9], [28, 31, 39]]
[[42, 36, 19], [17, 18, 10], [12, 39, 7], [6, 32, 28], [0, 34, 25], [38, 41, 16], [23, 33, 9], [37, 4, 1], [11, 8, 24], [35, 31, 3], [30, 44, 13], [26, 27, 21], [14, 20, 29], [40, 43, 15], [5, 22, 2]]
[[36, 1, 25], [2, 3, 39], [14, 9, 31], [7, 38, 30], [37, 0, 21], [44, 17, 29], [6, 8, 5], [28, 24, 22], [27, 18, 12], [23, 32, 13], [40, 35, 4], [11, 34, 42], [19, 15, 16], [26, 10, 41], [20, 43, 33]]
[[18, 43, 40], [30, 39, 14], [44, 37, 7], [12, 42, 32], [17, 26, 33], [36, 11, 29], [27, 22, 41], [6, 35, 3], [4, 9, 2], [16, 28, 38], [19, 0, 5], [8, 25, 34], [10, 13, 15], [31, 21, 24], [20, 1, 23]]
[[3, 2, 28], [44, 22, 9], [42, 17, 32], [34, 25, 43], [31, 10, 29], [18, 37, 16], [33, 14, 26], [41, 39, 40], [21, 15, 24], [13, 5, 38], [6, 30, 7], [11, 23, 20], [35, 0, 27], [19, 1, 12], [36, 4, 8]]
[[29, 19, 26], [37, 33, 16], [35, 0, 28], [9, 42, 13], [12, 6, 41], [36, 30, 8], [1, 21, 39], [25, 44, 14], [43, 40, 34], [7, 17, 11], [4, 2, 27], [22, 10, 18], [15, 5, 32], [38, 31, 20], [3, 23, 24]]
[[8, 21, 7], [29, 33, 36], [40, 43, 31], [4, 12, 19], [25, 2, 15], [38, 16, 32], [23, 44, 18], [9, 11, 30], [41, 20, 6], [5, 24, 42], [10, 39, 1], [14, 37, 28], [26, 34, 17], [35, 3, 13], [0, 22, 27]]
[[41, 4, 31], [9, 39, 20], [16, 30, 35], [24, 40, 36], [1, 25, 17], [2, 32, 12], [8, 43, 6], [13, 7, 0], [34, 29, 14], [21, 37, 28], [19, 10, 27], [26, 23, 18], [38, 3, 15], [42, 33, 44], [11, 22, 5]]
[[3, 15, 7], [16, 31, 40], [32, 24, 14], [21, 37, 1], [25, 20, 6], [23, 26, 41], [10, 22, 34], [12, 11, 17], [39, 8, 19], [0, 42, 35], [30, 5, 28], [9, 4, 29], [38, 36, 44], [33, 13, 2], [18, 43, 27]]
[[39, 41, 33], [0, 7, 17], [27, 43, 44], [9, 38, 14], [12, 6, 1], [40, 42, 2], [16, 36, 22], [18, 34, 32], [19, 10, 31], [11, 23, 29], [24, 25, 15], [21, 35, 3], [13, 37, 28], [26, 8, 5], [20, 4, 30]]
[[30, 35, 23], [28, 13, 16], [14, 33, 22], [29, 20, 8], [15, 24, 34], [0, 4, 11], [21, 2, 17], [12, 27, 36], [43, 6, 5], [25, 39, 41], [10, 9, 40], [37, 1, 38], [19, 31, 7], [42, 44, 3], [18, 32, 26]]
[[41, 5, 8], [22, 1, 2], [26, 43, 17], [44, 14, 40], [30, 31, 15], [34, 27, 13], [4, 33, 3], [18, 36, 42], [25, 7, 0], [21, 20, 37], [16, 32, 39], [9, 24, 23], [35, 11, 6], [28, 29, 10], [38, 12, 19]]
[[44, 24, 20], [40, 34, 2], [18, 11, 38], [0, 1, 17], [13, 23, 43], [22, 15, 25], [14, 19, 35], [42, 36, 4], [6, 32, 37], [7, 3, 8], [12, 16, 31], [39, 27, 5], [26, 30, 41], [21, 9, 28], [29, 33, 10]]
[[6, 39, 31], [30, 12, 20], [37, 26, 9], [35, 21, 18], [3, 16, 28], [42, 24, 0], [11, 7, 36], [23, 33, 13], [14, 22, 4], [17, 34, 43], [10, 1, 29], [15, 5, 8], [32, 19, 27], [40, 2, 41], [44, 25, 38]]
[[41, 15, 4], [3, 2, 34], [36, 11, 23], [24, 28, 30], [18, 21, 42], [38, 14, 29], [7, 20, 39], [44, 25, 35], [12, 13, 17], [32, 31, 27], [22, 26, 1], [16, 5, 19], [43, 9, 6], [40, 8, 37], [0, 10, 33]]
[[13, 16, 7], [19, 36, 43], [30, 22, 39], [40, 27, 38], [37, 26, 32], [15, 8, 33], [18, 4, 21], [35, 6, 31], [3, 0, 11], [29, 5, 34], [17, 44, 20], [41, 25, 28], [23, 42, 2], [24, 12, 14], [10, 1, 9]]
[[8, 37, 18], [17, 31, 33], [38, 41, 11], [13, 42, 7], [19, 26, 36], [34, 14, 22], [12, 25, 3], [43, 27, 32], [35, 23, 30], [40, 4, 2], [5, 39, 6], [24, 15, 28], [10, 20, 0], [16, 9, 1], [44, 29, 21]]
[[13, 8, 18], [5, 37, 16], [2, 34, 24], [1, 12, 33], [38, 27, 9], [44, 22, 42], [31, 11, 17], [43, 23, 35], [30, 21, 0], [36, 32, 40], [26, 39, 19], [7, 41, 10], [4, 15, 14], [6, 3, 28], [29, 25, 20]]
[[40, 10, 33], [0, 24, 17], [26, 38, 25], [43, 18, 11], [42, 8, 34], [31, 2, 22], [5, 30, 37], [9, 1, 32], [4, 16, 35], [36, 14, 23], [13, 7, 27], [41, 21, 29], [19, 20, 6], [39, 12, 15], [3, 28, 44]]
[[30, 14, 44], [2, 29, 22], [20, 31, 28], [0, 17, 4], [1, 18, 24], [39, 12, 11], [35, 8, 27], [21, 36, 41], [26, 33, 5], [43, 10, 7], [32, 40, 6], [9, 16, 3], [42, 23, 25], [13, 37, 15], [19, 34, 38]]
[[5, 7, 39], [35, 33, 25], [13, 36, 6], [0, 24, 19], [23, 16, 31], [41, 9, 10], [22, 43, 2], [14, 40, 27], [28, 12, 11], [1, 26, 15], [30, 21, 38], [44, 3, 8], [32, 42, 17], [29, 37, 4], [18, 20, 34]]
[[4, 41, 7], [32, 3, 11], [42, 15, 28], [13, 20, 1], [24, 35, 10], [39, 34, 38], [0, 23, 19], [5, 31, 30], [9, 25, 29], [40, 8, 17], [2, 26, 12], [43, 21, 16], [33, 14, 36], [44, 6, 27], [37, 18, 22]]
[[22, 3, 18], [8, 35, 40], [7, 34, 21], [39, 30, 1], [36, 33, 2], [25, 32, 17], [20, 23, 12], [38, 6, 10], [24, 13, 37], [16, 29, 19], [28, 4, 0], [42, 14, 11], [15, 9, 31], [41, 5, 26], [43, 44, 27]]
[[27, 42, 5], [26, 33, 34], [44, 2, 15], [13, 32, 3], [10, 9, 43], [31, 36, 4], [24, 19, 25], [0, 35, 39], [28, 16, 1], [37, 11, 14], [41, 29, 40], [6, 38, 22], [12, 23, 20], [17, 18, 21], [7, 30, 8]]
[[23, 30, 25], [17, 8, 14], [1, 38, 19], [20, 33, 2], [21, 31, 42], [37, 11, 35], [6, 39, 3], [32, 18, 24], [13, 40, 0], [34, 44, 27], [28, 43, 26], [22, 15, 9], [7, 29, 10], [36, 41, 12], [5, 16, 4]]
[[10, 17, 43], [27, 9, 1], [25, 12, 22], [44, 36, 20], [35, 7, 8], [41, 34, 21], [18, 29, 39], [23, 2, 3], [16, 15, 40], [24, 28, 42], [37, 14, 19], [30, 38, 13], [31, 11, 26], [5, 33, 4], [32, 6, 0]]
[[40, 5, 27], [17, 24, 3], [0, 19, 2], [6, 30, 31], [28, 11, 21], [14, 4, 22], [29, 42, 12], [7, 32, 1], [9, 33, 25], [43, 38, 34], [8, 26, 15], [23, 35, 36], [39, 44, 37], [13, 41, 10], [20, 16, 18]]
[[27, 38, 21], [43, 20, 29], [42, 13, 24], [3, 32, 15], [2, 1, 9], [26, 31, 30], [12, 10, 40], [35, 25, 8], [23, 41, 5], [44, 22, 39], [0, 7, 6], [18, 11, 19], [17, 4, 36], [14, 33, 37], [34, 16, 28]]
[[39, 22, 19], [44, 26, 20], [16, 0, 9], [27, 43, 11], [2, 40, 21], [37, 13, 3], [23, 17, 14], [42, 28, 12], [5, 36, 10], [41, 35, 15], [25, 30, 7], [4, 32, 38], [6, 33, 29], [31, 8, 18], [1, 24, 34]]
[[9, 37, 5], [23, 40, 20], [13, 25, 30], [34, 14, 27], [28, 3, 6], [8, 36, 24], [15, 41, 1], [10, 39, 32], [26, 33, 42], [0, 38, 43], [19, 4, 22], [31, 18, 21], [2, 11, 35], [44, 17, 16], [12, 29, 7]]
[[41, 1, 34], [14, 13, 9], [7, 29, 4], [19, 22, 44], [18, 5, 30], [40, 21, 36], [25, 43, 32], [20, 2, 23], [17, 33, 0], [37, 38, 12], [27, 15, 11], [28, 35, 10], [16, 39, 6], [3, 31, 26], [8, 24, 42]]
[[8, 20, 36], [31, 0, 41], [13, 27, 28], [32, 5, 24], [16, 33, 10], [25, 9, 19], [14, 7, 6], [21, 18, 29], [3, 40, 35], [23, 30, 12], [11, 38, 39], [22, 37, 2], [15, 4, 34], [43, 42, 44], [1, 17, 26]]
[[8, 5, 42], [29, 23, 4], [39, 31, 41], [15, 32, 19], [3, 37, 13], [34, 10, 9], [36, 7, 6], [28, 17, 1], [2, 38, 12], [11, 27, 16], [33, 44, 35], [24, 21, 25], [18, 40, 0], [26, 22, 20], [30, 14, 43]]
[[6, 39, 18], [11, 32, 7], [15, 43, 9], [19, 27, 30], [40, 10, 14], [38, 2, 13], [33, 17, 4], [5, 25, 31], [16, 41, 42], [0, 28, 36], [12, 34, 29], [20, 22, 1], [37, 21, 24], [26, 44, 35], [3, 23, 8]]
[[9, 18, 25], [14, 24, 40], [23, 16, 43], [4, 8, 0], [5, 42, 19], [30, 32, 29], [15, 13, 22], [20, 21, 7], [44, 28, 17], [1, 2, 26], [3, 27, 33], [38, 11, 36], [37, 35, 41], [6, 31, 39], [12, 34, 10]]
[[28, 2, 5], [32, 20, 36], [31, 10, 12], [17, 41, 6], [13, 0, 23], [25, 22, 24], [8, 18, 11], [26, 9, 15], [38, 16, 27], [29, 34, 33], [40, 44, 1], [42, 21, 4], [7, 37, 39], [3, 30, 14], [35, 43, 19]]
[[24, 43, 6], [37, 35, 3], [2, 22, 25], [18, 11, 27], [8, 17, 41], [7, 29, 39], [42, 9, 14], [15, 12, 21], [44, 1, 19], [28, 20, 16], [31, 30, 5], [40, 38, 13], [0, 33, 4], [32, 34, 36], [26, 10, 23]]
[[43, 34, 31], [27, 37, 21], [19, 33, 35], [29, 4, 13], [17, 20, 25], [9, 36, 40], [3, 42, 16], [41, 30, 32], [1, 44, 14], [11, 12, 18], [7, 24, 15], [5, 0, 8], [6, 26, 39], [23, 10, 28], [2, 22, 38]]
[[5, 28, 14], [19, 33, 36], [3, 35, 22], [18, 38, 25], [0, 11, 10], [30, 23, 9], [44, 27, 4], [6, 41, 29], [8, 37, 12], [31, 1, 20], [42, 13, 7], [15, 26, 43], [21, 32, 2], [40, 24, 34], [16, 17, 39]]
[[32, 6, 28], [23, 37, 27], [24, 30, 41], [34, 17, 20], [15, 9, 19], [1, 21, 26], [12, 40, 36], [7, 33, 39], [29, 8, 16], [3, 44, 0], [22, 2, 10], [42, 35, 13], [18, 38, 31], [5, 11, 14], [4, 43, 25]]
[[10, 39, 42], [13, 36, 14], [32, 33, 25], [27, 26, 9], [7, 17, 41], [29, 11, 40], [34, 4, 20], [21, 15, 31], [43, 2, 37], [19, 8, 6], [16, 23, 44], [0, 24, 1], [3, 22, 38], [28, 12, 35], [18, 5, 30]]
[[43, 2, 38], [18, 26, 32], [23, 39, 44], [28, 17, 25], [9, 13, 33], [35, 4, 29], [14, 15, 12], [24, 6, 3], [41, 11, 7], [40, 42, 1], [0, 20, 16], [31, 21, 22], [37, 36, 30], [5, 10, 27], [34, 19, 8]]
[[25, 16, 17], [34, 15, 31], [8, 18, 14], [32, 13, 35], [26, 0, 6], [37, 11, 38], [41, 23, 43], [30, 2, 4], [20, 28, 5], [44, 40, 3], [33, 42, 22], [27, 19, 7], [21, 9, 29], [1, 36, 12], [24, 39, 10]]
[[27, 7, 14], [20, 21, 16], [17, 10, 23], [30, 42, 39], [43, 44, 22], [4, 25, 37], [36, 5, 11], [29, 6, 19], [28, 32, 24], [1, 8, 35], [18, 33, 2], [13, 41, 34], [40, 38, 9], [26, 31, 3], [15, 0, 12]]
[[6, 27, 7], [14, 32, 37], [36, 10, 38], [31, 39, 12], [20, 23, 24], [1, 21, 3], [2, 18, 29], [30, 17, 34], [19, 28, 35], [5, 26, 15], [40, 0, 25], [11, 43, 8], [9, 33, 41], [16, 4, 44], [13, 42, 22]]
[[16, 28, 27], [4, 33, 44], [23, 6, 41], [9, 25, 24], [10, 38, 36], [26, 5, 35], [0, 13, 8], [43, 32, 30], [21, 14, 31], [42, 34, 22], [40, 19, 18], [1, 7, 2], [15, 29, 17], [11, 37, 3], [12, 39, 20]]
[[23, 27, 31], [14, 32, 39], [24, 13, 40], [16, 22, 34], [28, 1, 43], [36, 41, 8], [20, 38, 4], [26, 25, 11], [44, 6, 2], [9, 10, 0], [37, 12, 35], [18, 21, 33], [30, 7, 29], [42, 3, 19], [17, 5, 15]]
[[27, 0, 35], [30, 16, 17], [6, 26, 10], [40, 39, 24], [5, 43, 14], [11, 1, 23], [9, 22, 20], [37, 29, 36], [38, 28, 33], [15, 12, 25], [41, 7, 13], [42, 21, 3], [2, 18, 31], [32, 19, 4], [34, 44, 8]]
[[18, 8, 23], [21, 36, 4], [25, 34, 39], [16, 38, 24], [40, 2, 32], [35, 44, 22], [12, 31, 7], [15, 20, 43], [33, 42, 11], [13, 10, 5], [0, 27, 19], [28, 17, 30], [6, 14, 26], [1, 37, 29], [9, 41, 3]]
[[42, 30, 37], [12, 33, 13], [24, 17, 14], [40, 31, 6], [3, 38, 1], [20, 29, 5], [34, 9, 8], [15, 41, 32], [22, 18, 0], [10, 39, 2], [16, 36, 7], [23, 27, 19], [4, 43, 26], [35, 25, 21], [44, 28, 11]]
[[35, 43, 22], [15, 12, 34], [9, 25, 24], [7, 16, 14], [31, 8, 10], [44, 39, 37], [33, 11, 28], [4, 19, 36], [21, 41, 26], [17, 23, 18], [32, 6, 0], [30, 1, 3], [42, 5, 20], [13, 40, 38], [29, 2, 27]]
[[17, 26, 11], [39, 44, 19], [4, 7, 36], [0, 3, 8], [21, 25, 23], [12, 1, 16], [34, 14, 35], [37, 13, 9], [32, 22, 28], [6, 29, 33], [43, 40, 42], [31, 41, 27], [24, 30, 10], [38, 18, 2], [15, 20, 5]]
[[27, 38, 29], [17, 23, 11], [22, 16, 8], [20, 37, 18], [43, 12, 34], [31, 40, 0], [25, 19, 36], [32, 13, 3], [35, 42, 5], [1, 10, 28], [21, 4, 30], [9, 14, 41], [26, 24, 39], [7, 44, 2], [15, 6, 33]]
[[19, 33, 11], [39, 44, 28], [41, 3, 34], [22, 4, 21], [10, 16, 35], [8, 0, 2], [15, 13, 18], [1, 25, 27], [24, 17, 26], [9, 37, 30], [23, 36, 43], [32, 6, 40], [42, 5, 31], [38, 20, 29], [7, 12, 14]]
[[0, 12, 3], [25, 4, 2], [23, 41, 17], [9, 15, 7], [31, 30, 34], [35, 40, 6], [43, 21, 18], [33, 20, 14], [28, 22, 36], [13, 19, 37], [32, 16, 5], [39, 27, 42], [8, 1, 44], [29, 26, 24], [10, 11, 38]]
[[34, 5, 43], [12, 14, 31], [7, 9, 37], [20, 13, 41], [42, 24, 26], [36, 6, 44], [28, 33, 3], [35, 21, 0], [16, 29, 25], [30, 1, 11], [10, 8, 19], [22, 32, 27], [17, 18, 4], [39, 2, 23], [40, 38, 15]]
[[18, 8, 21], [36, 23, 12], [31, 28, 13], [27, 0, 14], [44, 1, 2], [29, 20, 4], [42, 43, 15], [39, 25, 16], [32, 35, 24], [6, 19, 3], [7, 40, 37], [17, 30, 33], [22, 38, 11], [41, 9, 26], [34, 10, 5]]
[[10, 21, 43], [41, 40, 26], [27, 25, 19], [44, 6, 28], [20, 32, 36], [30, 16, 15], [37, 1, 35], [12, 24, 31], [5, 11, 38], [17, 42, 22], [18, 2, 14], [0, 34, 23], [8, 13, 39], [7, 4, 29], [9, 33, 3]]
[[12, 3, 24], [9, 7, 14], [34, 38, 2], [44, 16, 13], [29, 1, 28], [18, 6, 36], [30, 32, 4], [31, 19, 22], [25, 15, 41], [10, 43, 21], [27, 26, 42], [17, 20, 23], [37, 11, 33], [8, 40, 35], [0, 5, 39]]
[[18, 33, 9], [7, 27, 14], [39, 0, 10], [22, 4, 23], [38, 21, 11], [13, 31, 12], [40, 15, 42], [26, 36, 5], [30, 20, 17], [1, 2, 3], [37, 24, 29], [35, 8, 28], [41, 43, 32], [16, 19, 34], [25, 44, 6]]
[[37, 35, 25], [26, 5, 16], [30, 29, 9], [0, 32, 12], [11, 34, 21], [13, 7, 20], [33, 10, 23], [19, 36, 18], [15, 42, 41], [17, 14, 27], [43, 6, 44], [39, 31, 22], [40, 8, 2], [38, 3, 1], [4, 24, 28]]
[[5, 22, 0], [3, 30, 2], [33, 32, 14], [41, 18, 16], [9, 35, 11], [43, 28, 7], [42, 23, 37], [31, 25, 21], [20, 27, 15], [13, 36, 17], [26, 44, 34], [29, 4, 12], [39, 10, 40], [6, 8, 24], [1, 19, 38]]
[[28, 33, 3], [2, 25, 20], [7, 37, 16], [19, 6, 32], [22, 31, 23], [44, 34, 15], [21, 8, 29], [1, 35, 17], [12, 42, 27], [41, 18, 40], [10, 39, 26], [4, 5, 9], [24, 38, 30], [14, 0, 36], [11, 13, 43]]
[[14, 1, 8], [25, 21, 7], [3, 6, 16], [35, 42, 43], [32, 30, 19], [39, 24, 11], [10, 15, 20], [34, 44, 18], [29, 4, 28], [31, 5, 0], [23, 13, 38], [33, 36, 40], [9, 37, 12], [22, 26, 17], [41, 27, 2]]
[[16, 12, 3], [35, 44, 30], [10, 19, 33], [34, 26, 2], [36, 27, 14], [41, 13, 7], [38, 17, 15], [8, 21, 24], [11, 5, 29], [6, 4, 31], [40, 23, 1], [37, 0, 39], [42, 9, 20], [18, 43, 28], [32, 22, 25]]
[[36, 25, 38], [20, 10, 33], [11, 16, 44], [0, 14, 31], [1, 32, 43], [41, 6, 8], [42, 34, 30], [37, 27, 29], [7, 21, 35], [28, 19, 24], [18, 15, 4], [12, 2, 22], [5, 39, 23], [9, 17, 40], [3, 26, 13]]
[[11, 44, 36], [41, 29, 5], [38, 35, 16], [0, 31, 42], [37, 18, 43], [40, 21, 32], [33, 1, 10], [9, 6, 15], [14, 34, 24], [3, 7, 30], [25, 39, 8], [13, 12, 4], [26, 17, 23], [2, 27, 19], [20, 22, 28]]
[[25, 4, 3], [11, 42, 33], [14, 29, 19], [0, 2, 28], [9, 24, 38], [15, 31, 30], [41, 21, 26], [12, 23, 16], [17, 44, 6], [20, 22, 37], [13, 10, 7], [27, 34, 32], [5, 40, 18], [8, 1, 36], [39, 43, 35]]
[[16, 24, 29], [20, 31, 9], [12, 6, 42], [35, 32, 18], [23, 44, 10], [7, 28, 22], [4, 26, 43], [1, 19, 0], [38, 14, 17], [8, 33, 37], [34, 40, 5], [30, 2, 21], [41, 15, 13], [25, 36, 39], [11, 27, 3]]
[[37, 34, 30], [12, 25, 14], [18, 23, 15], [16, 0, 39], [33, 19, 35], [36, 4, 17], [41, 29, 26], [38, 44, 27], [43, 2, 3], [21, 11, 31], [10, 20, 13], [40, 1, 28], [8, 6, 9], [5, 7, 32], [22, 24, 42]]
[[29, 37, 20], [43, 28, 21], [1, 34, 32], [31, 12, 16], [15, 17, 38], [40, 24, 13], [6, 23, 36], [39, 8, 4], [22, 27, 19], [25, 10, 14], [18, 41, 33], [9, 7, 44], [26, 3, 42], [2, 11, 0], [35, 30, 5]]
[[13, 20, 24], [37, 0, 25], [38, 9, 33], [14, 43, 12], [29, 22, 26], [8, 10, 17], [28, 15, 16], [39, 41, 30], [11, 21, 31], [32, 19, 5], [23, 27, 4], [44, 34, 6], [1, 2, 40], [7, 42, 36], [18, 35, 3]]
[[38, 13, 6], [7, 15, 25], [30, 12, 42], [2, 39, 32], [36, 41, 9], [0, 4, 18], [31, 23, 29], [16, 40, 33], [34, 37, 44], [22, 3, 19], [24, 28, 11], [14, 10, 43], [35, 20, 5], [1, 26, 27], [17, 21, 8]]
[[24, 41, 8], [4, 35, 32], [18, 15, 25], [12, 31, 33], [16, 37, 43], [29, 13, 38], [28, 5, 2], [0, 14, 20], [9, 34, 7], [17, 23, 21], [42, 22, 10], [6, 11, 44], [19, 1, 36], [30, 39, 40], [26, 3, 27]]
[[23, 35, 18], [11, 2, 7], [4, 32, 33], [44, 9, 24], [8, 36, 41], [37, 42, 15], [0, 31, 39], [19, 29, 43], [1, 16, 27], [26, 13, 28], [12, 25, 3], [6, 40, 34], [38, 5, 22], [10, 20, 17], [30, 14, 21]]
[[15, 6, 18], [13, 26, 34], [21, 4, 40], [12, 41, 0], [39, 2, 5], [24, 42, 22], [19, 32, 27], [33, 1, 30], [28, 8, 3], [43, 11, 35], [17, 14, 29], [25, 16, 10], [37, 20, 7], [31, 9, 44], [36, 23, 38]]
[[2, 44, 6], [24, 8, 27], [36, 21, 31], [15, 29, 35], [20, 26, 34], [28, 17, 22], [33, 0, 14], [43, 18, 9], [23, 32, 41], [38, 1, 30], [4, 25, 12], [7, 19, 16], [39, 5, 42], [40, 37, 3], [10, 11, 13]]
[[42, 26, 15], [32, 35, 12], [9, 19, 10], [22, 5, 24], [30, 36, 3], [2, 7, 29], [44, 18, 17], [33, 16, 39], [37, 38, 40], [43, 13, 34], [28, 41, 27], [20, 8, 14], [23, 4, 25], [0, 6, 31], [1, 11, 21]]
[[22, 36, 17], [16, 14, 24], [39, 0, 15], [35, 9, 37], [34, 41, 2], [26, 3, 7], [20, 5, 32], [44, 23, 31], [25, 18, 38], [43, 12, 40], [13, 28, 11], [8, 10, 21], [29, 27, 42], [19, 4, 1], [30, 6, 33]]
[[0, 11, 16], [9, 17, 12], [34, 1, 27], [21, 40, 24], [4, 26, 35], [18, 38, 22], [2, 31, 5], [33, 39, 25], [44, 36, 28], [19, 8, 14], [43, 20, 32], [10, 41, 6], [3, 15, 30], [42, 7, 23], [13, 29, 37]]
[[40, 17, 7], [29, 26, 3], [31, 14, 2], [41, 43, 10], [22, 27, 9], [39, 23, 1], [11, 20, 5], [0, 33, 13], [19, 15, 6], [4, 36, 28], [12, 8, 44], [16, 42, 38], [37, 24, 18], [30, 32, 35], [34, 21, 25]]
[[0, 2, 7], [31, 37, 28], [39, 13, 17], [8, 40, 14], [29, 42, 41], [33, 21, 27], [20, 4, 3], [12, 1, 25], [38, 18, 43], [10, 15, 22], [19, 32, 23], [6, 24, 34], [16, 11, 35], [26, 36, 5], [30, 9, 44]]
[[7, 20, 6], [39, 17, 31], [15, 28, 44], [23, 40, 13], [34, 16, 8], [19, 18, 4], [29, 25, 42], [3, 36, 37], [41, 30, 9], [21, 10, 38], [43, 0, 24], [26, 33, 2], [32, 1, 35], [22, 12, 11], [5, 27, 14]]
[[16, 35, 12], [33, 40, 1], [44, 38, 41], [19, 10, 31], [17, 5, 36], [43, 0, 23], [42, 37, 28], [13, 21, 20], [6, 7, 39], [15, 30, 18], [24, 14, 26], [32, 25, 3], [34, 27, 2], [8, 11, 22], [9, 29, 4]]
[[21, 42, 15], [31, 30, 23], [32, 39, 35], [43, 10, 18], [16, 37, 7], [11, 29, 8], [22, 25, 12], [41, 9, 5], [14, 27, 20], [33, 38, 28], [24, 19, 1], [34, 40, 26], [0, 4, 2], [36, 6, 13], [17, 44, 3]]
[[4, 2, 9], [24, 26, 7], [23, 41, 28], [39, 44, 40], [10, 13, 25], [32, 21, 18], [22, 5, 3], [42, 27, 15], [36, 6, 16], [17, 35, 12], [33, 34, 38], [19, 29, 14], [31, 20, 11], [1, 30, 0], [8, 37, 43]]
[[25, 34, 8], [0, 39, 31], [19, 7, 5], [24, 30, 44], [40, 23, 20], [4, 22, 29], [2, 10, 11], [1, 16, 28], [9, 21, 36], [27, 18, 26], [42, 15, 17], [35, 14, 37], [32, 41, 12], [13, 3, 43], [33, 6, 38]]
[[34, 21, 42], [9, 11, 38], [17, 27, 6], [28, 5, 24], [13, 15, 41], [1, 33, 29], [32, 23, 25], [40, 12, 19], [36, 44, 30], [43, 7, 10], [35, 2, 3], [16, 18, 8], [20, 4, 14], [22, 37, 31], [0, 39, 26]]
[[41, 12, 17], [36, 3, 8], [1, 44, 31], [38, 2, 5], [22, 13, 32], [42, 23, 7], [37, 10, 33], [15, 25, 20], [40, 28, 21], [39, 0, 29], [43, 14, 16], [26, 4, 35], [30, 18, 6], [11, 27, 19], [9, 24, 34]]
[[7, 31, 2], [3, 16, 19], [40, 34, 4], [14, 25, 21], [41, 9, 35], [10, 27, 5], [33, 6, 37], [39, 1, 23], [42, 36, 15], [20, 13, 38], [44, 17, 28], [22, 18, 8], [32, 29, 26], [43, 11, 0], [24, 30, 12]]
