[[19, 2, 15], [29, 10, 5], [37, 33, 34], [32, 20, 22], [14, 9, 8], [12, 27, 18], [28, 26, 1], [11, 30, 21], [36, 16, 6], [0, 35, 13], [17, 3, 24, 4], [23, 31, 7, 25]]
[[2, 22, 35], [28, 27, 25], [19, 13, 32], [6, 16, 0], [26, 30, 33], [9, 14, 18], [34, 3, 1], [10, 37, 23], [24, 15, 36], [4, 12, 7], [8, 21, 20, 29], [17, 11, 5, 31]]
[[12, 34, 9], [26, 31, 10], [1, 5, 20], [15, 6, 35], [30, 37, 4], [3, 29, 36], [7, 25, 17], [22, 24, 2], [28, 33, 27], [16, 8, 18], [32, 19, 0, 23], [13, 21, 14, 11]]
[[27, 31, 10], [24, 32, 37], [26, 17, 13], [22, 15, 28], [2, 9, 8], [33, 23, 1], [0, 29, 12], [35, 14, 18], [25, 21, 30], [11, 5, 20], [16, 34, 19, 4], [7, 36, 3, 6]]
[[33, 21, 14], [8, 27, 22], [17, 3, 34], [35, 19, 24], [28, 12, 16], [15, 0, 11], [37, 32, 5], [30, 9, 10], [2, 1, 18], [26, 25, 13], [23, 6, 36, 7], [4, 29, 31, 20]]
[[31, 2, 4], [6, 12, 26], [9, 30, 0], [35, 29, 7], [32, 36, 23], [11, 33, 28], [10, 27, 13], [34, 16, 20], [24, 25, 19], [14, 15, 8], [37, 22, 21, 18], [3, 5, 17, 1]]
[[25, 14, 7], [33, 2, 13], [0, 17, 11], [10, 30, 27], [24, 37, 1], [9, 12, 35], [29, 31, 28], [32, 34, 8], [26, 22, 4], [5, 18, 16], [20, 15, 3, 19], [21, 36, 6, 23]]
[[19, 17, 2], [4, 30, 21], [10, 16, 9], [5, 23, 13], [33, 1, 7], [14, 3, 11], [0, 37, 27], [24, 26, 31], [29, 20, 12], [32, 15, 22], [35, 18, 28, 6], [8, 34, 36, 25]]
[[34, 12, 17], [37, 14, 4], [15, 30, 33], [9, 26, 7], [3, 0, 16], [35, 24, 20], [29, 25, 31], [22, 18, 6], [23, 28, 21], [8, 19, 32], [11, 27, 2, 10], [36, 13, 1, 5]]
[[11, 7, 21], [13, 3, 16], [10, 30, 29], [17, 15, 33], [27, 22, 37], [32, 19, 34], [31, 14, 18], [24, 28, 0], [2, 20, 23], [26, 9, 1], [36, 6, 8, 12], [4, 25, 5, 35]]
[[35, 32, 25], [27, 13, 20], [18, 16, 17], [11, 14, 2], [9, 29, 24], [5, 22, 33], [26, 12, 30], [37, 1, 3], [28, 10, 19], [31, 0, 8], [6, 36, 34, 21], [15, 4, 23, 7]]
[[5, 0, 32], [31, 9, 36], [18, 27, 30], [10, 15, 12], [25, 19, 17], [4, 3, 29], [7, 28, 35], [26, 13, 14], [6, 33, 34], [8, 37, 22], [11, 16, 2, 23], [24, 21, 20, 1]]
[[15, 36, 34], [30, 1, 17], [2, 21, 13], [5, 7, 0], [8, 26, 16], [3, 10, 33], [11, 32, 28], [14, 37, 12], [31, 25, 22], [24, 9, 35], [4, 6, 23, 27], [20, 18, 29, 19]]
[[13, 28, 8], [0, 19, 34], [9, 31, 32], [4, 1, 10], [6, 7, 11], [26, 18, 33], [35, 22, 17], [2, 30, 15], [36, 14, 23], [29, 16, 3], [12, 25, 37, 20], [5, 24, 27, 21]]
[[20, 35, 18], [23, 10, 17], [16, 22, 34], [0, 2, 30], [29, 11, 26], [13, 32, 5], [7, 25, 12], [6, 21, 14], [19, 15, 36], [8, 24, 33], [37, 28, 1, 3], [31, 27, 9, 4]]
[[32, 17, 4], [25, 1, 19], [0, 23, 18], [36, 20, 5], [30, 10, 16], [14, 33, 24], [11, 27, 7], [34, 29, 35], [28, 31, 12], [6, 9, 3], [21, 13, 37, 15], [22, 8, 2, 26]]
[[15, 22, 29], [32, 8, 3], [1, 23, 4], [21, 33, 7], [9, 10, 25], [13, 20, 35], [0, 31, 24], [27, 11, 17], [5, 36, 12], [16, 26, 6], [19, 30, 2, 28], [14, 37, 34, 18]]
[[33, 34, 30], [36, 24, 5], [22, 13, 35], [16, 37, 25], [20, 31, 27], [23, 32, 1], [17, 7, 0], [6, 3, 10], [21, 14, 15], [11, 26, 18], [19, 2, 28, 29], [4, 8, 9, 12]]
[[13, 26, 28], [35, 37, 33], [32, 25, 34], [5, 15, 31], [1, 8, 22], [2, 36, 3], [9, 19, 23], [0, 29, 12], [27, 10, 20], [24, 30, 11], [4, 16, 14, 7], [18, 21, 17, 6]]
[[20, 15, 8], [5, 16, 13], [21, 24, 3], [17, 28, 34], [2, 23, 30], [7, 32, 6], [1, 18, 19], [22, 26, 35], [11, 29, 12], [0, 27, 14], [31, 10, 36, 37], [9, 4, 25, 33]]
[[17, 16, 6], [19, 1, 34], [4, 7, 9], [35, 14, 0], [8, 15, 20], [18, 12, 30], [24, 21, 13], [29, 11, 5], [37, 28, 36], [27, 2, 22], [31, 23, 10, 3], [25, 32, 33, 26]]
[[33, 37, 13], [18, 5, 31], [10, 8, 36], [15, 20, 16], [29, 26, 14], [19, 24, 1], [7, 23, 35], [34, 21, 11], [27, 22, 6], [17, 9, 0], [2, 12, 30, 28], [25, 4, 3, 32]]
[[2, 29, 13], [35, 20, 22], [17, 26, 24], [18, 36, 25], [4, 9, 15], [12, 23, 16], [6, 32, 1], [34, 19, 7], [31, 21, 11], [0, 27, 14], [33, 5, 37, 28], [10, 8, 3, 30]]
[[11, 25, 1], [4, 22, 34], [32, 37, 10], [15, 13, 31], [24, 35, 30], [28, 9, 17], [16, 19, 20], [6, 8, 0], [7, 26, 12], [27, 21, 14], [23, 33, 29, 3], [2, 5, 18, 36]]
[[14, 28, 4], [35, 32, 21], [23, 30, 8], [34, 10, 37], [0, 33, 11], [6, 22, 19], [15, 24, 9], [29, 7, 16], [31, 13, 1], [2, 27, 18], [20, 3, 26, 25], [17, 5, 36, 12]]
[[31, 19, 23], [30, 24, 26], [4, 6, 12], [29, 20, 2], [35, 34, 21], [3, 0, 32], [33, 18, 10], [17, 37, 7], [13, 1, 14], [27, 9, 11], [28, 36, 8, 15], [22, 16, 5, 25]]
[[8, 15, 0], [7, 32, 4], [37, 17, 10], [29, 9, 12], [25, 1, 23], [16, 34, 22], [31, 24, 6], [5, 14, 21], [2, 13, 36], [11, 28, 35], [19, 18, 27, 30], [3, 20, 26, 33]]
[[37, 0, 5], [21, 24, 34], [27, 15, 36], [29, 14, 2], [12, 28, 20], [10, 8, 26], [23, 22, 9], [16, 19, 31], [6, 17, 35], [3, 32, 1], [7, 25, 18, 4], [30, 11, 33, 13]]
[[26, 37, 23], [7, 31, 32], [13, 30, 35], [27, 11, 15], [25, 24, 36], [22, 2, 19], [16, 20, 4], [33, 9, 21], [3, 17, 18], [0, 8, 28], [14, 10, 29, 5], [6, 12, 34, 1]]
[[34, 11, 5], [3, 30, 22], [24, 37, 1], [4, 2, 0], [31, 32, 28], [18, 29, 13], [7, 10, 14], [33, 36, 8], [12, 19, 20], [25, 9, 16], [15, 17, 21, 26], [23, 6, 35, 27]]
[[10, 12, 16], [20, 13, 11], [0, 33, 31], [7, 3, 6], [4, 21, 22], [9, 23, 1], [27, 24, 19], [26, 30, 8], [17, 15, 34], [37, 18, 25], [5, 29, 2, 28], [35, 32, 36, 14]]
[[8, 3, 0], [18, 34, 33], [26, 28, 12], [36, 15, 7], [24, 9, 11], [2, 14, 29], [6, 35, 10], [19, 17, 16], [4, 5, 32], [37, 23, 31], [27, 20, 22, 1], [13, 25, 30, 21]]
[[1, 22, 21], [19, 5, 0], [9, 8, 31], [2, 32, 25], [29, 11, 24], [16, 20, 17], [10, 7, 14], [18, 3, 4], [36, 23, 26], [34, 12, 13], [37, 15, 6, 28], [35, 33, 27, 30]]
[[29, 31, 13], [18, 11, 35], [12, 8, 28], [24, 23, 33], [4, 6, 15], [0, 10, 19], [5, 14, 26], [37, 27, 21], [3, 32, 16], [36, 9, 20], [2, 30, 7, 25], [22, 17, 34, 1]]
[[12, 34, 24], [23, 8, 28], [31, 21, 11], [5, 37, 22], [20, 33, 32], [7, 36, 15], [13, 29, 3], [10, 14, 30], [9, 16, 18], [0, 6, 27], [17, 2, 25, 4], [19, 1, 26, 35]]
[[28, 6, 3], [11, 27, 7], [18, 22, 15], [35, 12, 16], [9, 34, 26], [30, 14, 31], [0, 4, 23], [32, 29, 24], [21, 19, 37], [25, 8, 2], [17, 13, 1, 10], [20, 33, 5, 36]]
[[30, 0, 31], [23, 14, 19], [1, 34, 21], [5, 8, 13], [36, 28, 22], [29, 25, 33], [18, 32, 37], [16, 2, 15], [17, 4, 24], [6, 11, 7], [9, 20, 35, 3], [26, 27, 10, 12]]
[[8, 31, 3], [30, 0, 37], [35, 34, 18], [13, 1, 11], [17, 4, 21], [20, 15, 6], [25, 27, 7], [16, 2, 29], [14, 10, 23], [24, 32, 19], [9, 33, 36, 26], [5, 28, 12, 22]]
[[17, 36, 5], [11, 26, 20], [28, 2, 21], [6, 9, 1], [3, 23, 19], [0, 4, 25], [30, 33, 13], [37, 22, 31], [16, 29, 15], [10, 14, 27], [35, 24, 32, 34], [7, 8, 12, 18]]
[[10, 36, 21], [22, 0, 5], [29, 9, 13], [24, 12, 27], [26, 31, 33], [35, 1, 6], [7, 14, 17], [25, 11, 15], [19, 3, 28], [34, 37, 16], [8, 2, 30, 32], [4, 23, 20, 18]]
[[7, 29, 0], [5, 21, 12], [28, 36, 19], [31, 33, 16], [32, 8, 14], [24, 23, 2], [6, 30, 18], [17, 35, 13], [34, 20, 15], [37, 11, 1], [22, 26, 25, 10], [27, 3, 4, 9]]
[[16, 18, 20], [2, 25, 37], [13, 6, 23], [4, 14, 11], [31, 21, 36], [15, 29, 34], [22, 12, 17], [5, 1, 28], [0, 10, 32], [24, 3, 30], [27, 9, 35, 7], [33, 8, 26, 19]]
[[11, 33, 10], [3, 23, 15], [22, 37, 1], [26, 24, 4], [17, 0, 7], [34, 28, 8], [21, 12, 27], [29, 20, 35], [25, 36, 30], [14, 32, 5], [31, 13, 2, 18], [6, 16, 19, 9]]
[[36, 23, 25], [4, 18, 15], [33, 35, 26], [6, 17, 2], [34, 29, 20], [10, 8, 9], [5, 27, 37], [1, 30, 12], [3, 0, 28], [11, 31, 24], [21, 13, 16, 14], [19, 32, 7, 22]]
[[24, 35, 2], [32, 13, 19], [33, 28, 26], [29, 27, 0], [12, 7, 5], [6, 37, 30], [14, 31, 18], [34, 11, 25], [36, 21, 22], [8, 1, 4], [17, 20, 16, 23], [15, 3, 9, 10]]
[[36, 23, 30], [10, 7, 31], [5, 18, 8], [35, 15, 22], [1, 17, 19], [9, 33, 21], [27, 28, 13], [26, 12, 4], [32, 14, 34], [0, 20, 25], [29, 11, 3, 24], [37, 16, 6, 2]]
[[30, 18, 3], [16, 33, 37], [15, 24, 10], [0, 31, 35], [1, 8, 9], [22, 27, 6], [21, 4, 17], [36, 28, 20], [7, 11, 25], [23, 19, 14], [13, 32, 26, 29], [34, 12, 5, 2]]
[[12, 4, 0], [29, 18, 34], [19, 30, 32], [9, 27, 1], [14, 3, 35], [25, 5, 26], [16, 37, 13], [21, 7, 6], [22, 11, 33], [20, 24, 15], [28, 2, 17, 10], [36, 8, 23, 31]]
[[23, 26, 37], [21, 0, 7], [19, 17, 9], [22, 6, 33], [20, 28, 18], [25, 36, 11], [35, 24, 13], [12, 31, 16], [4, 2, 10], [32, 5, 34], [8, 15, 14, 1], [30, 29, 27, 3]]
[[31, 0, 37], [20, 9, 8], [14, 33, 26], [10, 5, 3], [16, 32, 28], [25, 7, 30], [29, 35, 22], [15, 36, 4], [2, 1, 24], [21, 12, 34], [6, 19, 27, 18], [11, 23, 17, 13]]
[[23, 15, 8], [7, 2, 17], [12, 35, 20], [11, 34, 4], [33, 22, 25], [27, 31, 19], [10, 5, 18], [1, 29, 32], [13, 16, 30], [24, 36, 28], [26, 21, 37, 6], [14, 9, 0, 3]]
[[12, 31, 30], [8, 0, 20], [6, 28, 7], [23, 15, 26], [29, 14, 36], [25, 17, 34], [5, 27, 21], [18, 4, 32], [22, 9, 35], [2, 3, 13], [1, 19, 16, 37], [10, 11, 24, 33]]
[[26, 8, 4], [2, 13, 35], [31, 33, 17], [15, 3, 22], [1, 9, 34], [27, 18, 32], [37, 25, 0], [11, 20, 36], [21, 7, 6], [28, 30, 29], [5, 16, 12, 10], [23, 24, 14, 19]]
[[15, 22, 4], [7, 13, 12], [26, 23, 10], [24, 2, 9], [3, 14, 36], [33, 11, 17], [28, 30, 5], [25, 6, 35], [27, 20, 8], [32, 19, 0], [18, 16, 31, 34], [21, 29, 1, 37]]
[[1, 9, 37], [20, 26, 3], [7, 19, 31], [16, 22, 6], [13, 21, 14], [25, 33, 8], [23, 0, 28], [2, 30, 5], [34, 32, 29], [17, 27, 36], [15, 11, 35, 18], [4, 12, 24, 10]]
[[24, 31, 35], [34, 1, 37], [20, 7, 32], [29, 0, 4], [36, 11, 13], [12, 16, 25], [27, 5, 17], [6, 21, 28], [30, 14, 19], [15, 23, 26], [33, 3, 22, 2], [8, 9, 10, 18]]
[[9, 19, 20], [18, 21, 25], [30, 27, 0], [16, 33, 15], [34, 24, 22], [11, 29, 17], [36, 37, 14], [7, 5, 35], [1, 6, 26], [10, 28, 13], [12, 23, 3, 31], [2, 8, 32, 4]]
[[14, 7, 13], [19, 16, 31], [30, 28, 37], [8, 32, 9], [3, 15, 35], [27, 5, 29], [34, 33, 10], [26, 36, 22], [20, 1, 21], [0, 2, 4], [12, 18, 24, 17], [11, 25, 6, 23]]
[[8, 20, 37], [36, 12, 4], [16, 31, 28], [10, 27, 5], [25, 26, 13], [0, 29, 9], [32, 14, 7], [30, 6, 3], [17, 11, 23], [22, 18, 1], [21, 15, 24, 33], [35, 19, 34, 2]]
[[1, 25, 37], [29, 26, 21], [8, 2, 34], [22, 6, 13], [15, 0, 9], [14, 17, 28], [31, 24, 7], [23, 19, 10], [18, 4, 20], [11, 30, 16], [12, 3, 27, 36], [5, 35, 33, 32]]
[[16, 36, 19], [15, 12, 11], [3, 35, 17], [1, 9, 2], [0, 29, 6], [5, 10, 4], [7, 31, 13], [24, 21, 28], [37, 34, 22], [33, 23, 25], [14, 32, 26, 30], [20, 18, 8, 27]]
[[31, 28, 35], [32, 15, 22], [36, 21, 19], [17, 7, 2], [20, 26, 16], [4, 11, 14], [29, 18, 1], [9, 24, 8], [27, 30, 23], [3, 10, 13], [34, 6, 0, 5], [37, 12, 25, 33]]
[[28, 16, 30], [4, 37, 2], [14, 12, 36], [13, 15, 25], [23, 7, 8], [27, 35, 3], [29, 22, 20], [32, 17, 18], [5, 26, 0], [11, 34, 33], [9, 31, 1, 24], [19, 21, 10, 6]]
[[4, 2, 37], [27, 11, 24], [21, 7, 22], [36, 19, 10], [29, 28, 26], [33, 1, 16], [20, 15, 34], [25, 17, 9], [8, 30, 6], [5, 13, 32], [18, 0, 14, 23], [12, 3, 31, 35]]
[[6, 9, 12], [3, 25, 17], [28, 29, 7], [18, 30, 8], [33, 20, 32], [13, 23, 1], [21, 19, 15], [37, 24, 0], [34, 10, 5], [26, 4, 14], [35, 27, 22, 11], [31, 2, 36, 16]]
[[0, 34, 3], [8, 22, 21], [10, 7, 37], [26, 32, 35], [18, 36, 6], [19, 17, 20], [33, 2, 12], [30, 24, 25], [15, 28, 5], [1, 11, 14], [4, 27, 29, 9], [13, 23, 16, 31]]
[[32, 3, 13], [16, 6, 14], [1, 0, 31], [26, 7, 22], [5, 10, 36], [30, 12, 35], [9, 4, 11], [27, 23, 29], [25, 19, 15], [20, 17, 8], [34, 33, 28, 18], [37, 24, 21, 2]]
[[1, 24, 19], [26, 13, 29], [4, 8, 36], [15, 7, 5], [27, 35, 2], [33, 37, 34], [3, 6, 0], [11, 14, 30], [18, 23, 12], [21, 22, 9], [17, 32, 25, 16], [10, 28, 20, 31]]
[[37, 15, 21], [22, 1, 11], [26, 6, 2], [9, 24, 17], [25, 8, 18], [13, 28, 36], [29, 32, 4], [7, 19, 30], [14, 27, 23], [34, 10, 12], [31, 33, 3, 35], [16, 20, 0, 5]]
[[5, 1, 25], [28, 32, 15], [36, 0, 12], [19, 17, 34], [35, 23, 7], [26, 33, 16], [20, 3, 30], [2, 4, 18], [29, 24, 27], [13, 6, 37], [22, 11, 14, 31], [10, 21, 8, 9]]
[[14, 32, 31], [30, 3, 5], [25, 29, 2], [4, 22, 17], [19, 16, 0], [34, 33, 1], [6, 36, 35], [9, 20, 18], [15, 8, 21], [28, 13, 12], [37, 23, 27, 10], [24, 11, 26, 7]]
[[12, 13, 16], [4, 3, 15], [32, 0, 22], [20, 29, 23], [31, 18, 26], [10, 37, 36], [19, 27, 21], [11, 33, 24], [7, 30, 1], [35, 25, 17], [2, 28, 8, 6], [14, 9, 34, 5]]
[[9, 17, 19], [4, 10, 16], [0, 25, 29], [6, 8, 13], [15, 28, 11], [18, 31, 7], [33, 36, 1], [30, 27, 14], [12, 22, 21], [26, 3, 37], [35, 2, 20, 5], [34, 32, 24, 23]]
[[25, 30, 0], [34, 4, 22], [8, 2, 18], [15, 9, 5], [1, 11, 29], [31, 27, 14], [32, 19, 13], [21, 37, 6], [20, 16, 12], [36, 33, 7], [23, 35, 24, 28], [3, 26, 17, 10]]
[[20, 12, 4], [16, 5, 28], [7, 30, 19], [27, 9, 22], [32, 31, 25], [3, 29, 37], [6, 36, 13], [35, 26, 2], [24, 23, 0], [14, 18, 1], [21, 8, 17, 34], [11, 33, 15, 10]]
[[6, 1, 32], [7, 27, 34], [23, 26, 19], [31, 16, 0], [14, 25, 15], [35, 24, 2], [18, 17, 13], [10, 20, 3], [37, 12, 11], [5, 8, 33], [21, 28, 29, 4], [9, 22, 30, 36]]
[[18, 15, 2], [21, 14, 31], [3, 4, 13], [32, 19, 8], [22, 25, 12], [0, 28, 7], [33, 11, 17], [24, 30, 20], [37, 23, 35], [9, 29, 10], [6, 26, 1, 34], [5, 36, 27, 16]]
[[20, 6, 30], [14, 13, 19], [35, 11, 9], [33, 18, 21], [25, 28, 5], [12, 34, 29], [31, 22, 1], [23, 7, 17], [15, 10, 16], [2, 37, 4], [3, 27, 32, 36], [0, 24, 8, 26]]
[[21, 14, 1], [34, 7, 23], [17, 35, 0], [20, 29, 37], [3, 6, 22], [36, 11, 27], [16, 4, 13], [28, 32, 12], [19, 18, 31], [30, 2, 26], [8, 24, 33, 9], [15, 25, 10, 5]]
[[0, 8, 11], [16, 28, 1], [32, 21, 36], [3, 14, 22], [27, 7, 20], [4, 26, 23], [5, 10, 30], [37, 35, 2], [15, 12, 17], [9, 34, 6], [13, 18, 24, 31], [29, 25, 33, 19]]
[[5, 2, 17], [0, 13, 1], [29, 25, 23], [21, 15, 24], [11, 31, 22], [18, 4, 32], [19, 30, 16], [14, 20, 3], [37, 35, 27], [7, 33, 6], [12, 8, 10, 26], [36, 34, 9, 28]]
[[16, 15, 31], [10, 30, 28], [34, 11, 0], [18, 4, 2], [5, 9, 19], [22, 32, 23], [27, 14, 21], [35, 37, 20], [17, 3, 26], [13, 7, 24], [29, 25, 33, 6], [1, 8, 36, 12]]
[[0, 14, 25], [27, 28, 26], [9, 15, 29], [7, 5, 6], [17, 34, 30], [4, 8, 10], [19, 21, 35], [24, 2, 18], [11, 37, 3], [22, 20, 36], [16, 33, 13, 12], [23, 31, 1, 32]]
[[0, 34, 10], [31, 17, 25], [24, 21, 14], [6, 30, 35], [4, 12, 7], [28, 18, 29], [9, 26, 32], [11, 16, 3], [19, 8, 20], [36, 33, 15], [22, 37, 27, 2], [5, 13, 1, 23]]
[[26, 19, 11], [13, 28, 15], [5, 10, 23], [7, 22, 33], [14, 21, 17], [35, 8, 29], [12, 1, 36], [30, 18, 16], [9, 27, 6], [32, 4, 34], [3, 24, 25, 2], [31, 37, 0, 20]]
[[29, 30, 11], [5, 3, 22], [8, 2, 24], [14, 28, 27], [25, 9, 33], [12, 1, 20], [23, 17, 36], [13, 7, 31], [32, 0, 34], [4, 37, 10], [26, 35, 18, 19], [6, 15, 21, 16]]
[[14, 7, 2], [12, 36, 0], [8, 31, 35], [23, 27, 5], [26, 20, 28], [24, 19, 29], [33, 18, 10], [34, 25, 11], [4, 21, 6], [15, 37, 30], [3, 13, 16, 9], [1, 32, 17, 22]]
[[25, 5, 3], [14, 12, 17], [7, 22, 8], [21, 23, 18], [10, 16, 37], [1, 31, 26], [20, 2, 35], [9, 4, 6], [28, 33, 29], [32, 30, 19], [0, 13, 15, 24], [11, 34, 36, 27]]
[[12, 4, 6], [34, 19, 26], [36, 18, 14], [32, 3, 20], [28, 29, 13], [0, 27, 25], [9, 16, 17], [33, 5, 1], [24, 22, 8], [2, 35, 30], [31, 37, 7, 15], [11, 23, 21, 10]]
[[4, 21, 24], [3, 30, 23], [29, 26, 25], [9, 1, 20], [31, 33, 10], [36, 2, 0], [14, 22, 11], [5, 35, 27], [12, 15, 17], [19, 34, 16], [7, 32, 28, 6], [8, 37, 18, 13]]
[[34, 9, 3], [25, 12, 6], [26, 17, 36], [5, 15, 2], [35, 37, 32], [14, 7, 0], [13, 31, 21], [27, 4, 20], [16, 18, 10], [23, 8, 1], [29, 11, 28, 30], [33, 24, 19, 22]]
[[29, 21, 25], [31, 0, 7], [15, 28, 6], [22, 23, 36], [19, 16, 2], [13, 1, 37], [30, 32, 8], [11, 18, 27], [10, 14, 24], [5, 3, 20], [9, 12, 33, 4], [35, 34, 17, 26]]
[[24, 36, 21], [26, 13, 20], [17, 28, 9], [6, 37, 32], [23, 31, 4], [22, 27, 25], [18, 29, 33], [8, 35, 34], [14, 0, 19], [1, 2, 16], [12, 7, 30, 10], [5, 3, 11, 15]]
[[4, 35, 12], [1, 37, 24], [10, 34, 33], [14, 18, 30], [26, 16, 19], [27, 29, 11], [8, 32, 28], [21, 20, 25], [3, 0, 31], [7, 9, 22], [6, 15, 2, 5], [23, 17, 36, 13]]
[[22, 14, 1], [24, 5, 4], [33, 16, 11], [15, 3, 23], [13, 6, 27], [37, 35, 32], [25, 7, 2], [12, 21, 34], [31, 36, 26], [0, 17, 28], [8, 9, 29, 10], [30, 18, 20, 19]]
[[15, 30, 3], [31, 33, 26], [23, 34, 14], [22, 2, 20], [37, 17, 10], [27, 21, 19], [7, 8, 0], [18, 9, 25], [13, 35, 36], [1, 28, 5], [24, 29, 4, 12], [32, 6, 11, 16]]
[[3, 26, 36], [21, 6, 2], [14, 31, 30], [18, 25, 29], [13, 10, 11], [37, 1, 12], [9, 24, 8], [16, 32, 33], [0, 23, 22], [15, 35, 7], [20, 34, 5, 27], [17, 19, 4, 28]]
[[30, 24, 32], [33, 9, 18], [27, 12, 37], [15, 35, 34], [25, 23, 13], [7, 11, 19], [4, 29, 28], [3, 10, 8], [5, 6, 36], [20, 0, 14], [31, 26, 1, 17], [22, 21, 16, 2]]
[[12, 7, 26], [18, 11, 2], [14, 37, 13], [9, 8, 31], [4, 34, 0], [29, 17, 6], [3, 33, 27], [22, 28, 21], [24, 25, 1], [15, 5, 16], [35, 20, 23, 30], [32, 19, 36, 10]]
[[18, 7, 29], [23, 1, 22], [15, 3, 13], [25, 37, 14], [31, 10, 4], [35, 26, 32], [33, 28, 36], [0, 17, 34], [27, 20, 5], [9, 30, 2], [24, 16, 19, 21], [11, 8, 12, 6]]
[[8, 16, 33], [6, 17, 31], [29, 30, 28], [24, 21, 13], [4, 22, 26], [34, 25, 1], [23, 32, 5], [11, 37, 19], [14, 20, 3], [12, 35, 27], [18, 15, 36, 10], [2, 9, 7, 0]]
[[32, 4, 23], [17, 10, 5], [0, 19, 29], [9, 20, 22], [18, 25, 14], [34, 21, 16], [28, 26, 6], [7, 12, 2], [1, 30, 24], [8, 11, 3], [15, 36, 33, 31], [27, 37, 13, 35]]
[[32, 16, 8], [4, 14, 21], [17, 37, 18], [13, 10, 15], [35, 1, 2], [27, 22, 7], [23, 33, 34], [29, 11, 24], [30, 25, 6], [20, 0, 26], [5, 3, 9, 31], [19, 28, 36, 12]]
[[19, 31, 34], [6, 18, 1], [9, 2, 5], [8, 0, 24], [13, 30, 25], [29, 16, 37], [20, 17, 21], [36, 12, 10], [22, 3, 14], [15, 35, 26], [28, 27, 11, 4], [7, 32, 23, 33]]
[[22, 13, 12], [14, 35, 2], [25, 4, 26], [20, 3, 24], [1, 27, 8], [23, 5, 32], [9, 15, 29], [30, 10, 28], [19, 17, 6], [34, 18, 37], [0, 21, 16, 33], [11, 36, 31, 7]]
[[36, 35, 22], [2, 18, 26], [37, 30, 13], [17, 25, 33], [14, 3, 32], [5, 4, 23], [8, 31, 29], [27, 24, 21], [1, 20, 6], [0, 16, 28], [34, 10, 9, 19], [7, 15, 11, 12]]
[[36, 3, 35], [1, 23, 4], [13, 30, 22], [17, 15, 27], [9, 7, 14], [32, 5, 24], [21, 26, 31], [10, 20, 8], [2, 28, 0], [34, 33, 6], [18, 16, 12, 25], [37, 11, 29, 19]]
[[35, 0, 9], [1, 19, 22], [3, 15, 17], [6, 4, 8], [33, 10, 23], [20, 34, 32], [31, 36, 18], [5, 13, 28], [26, 2, 12], [25, 21, 11], [24, 7, 14, 27], [37, 30, 29, 16]]
[[19, 25, 13], [30, 20, 1], [14, 33, 21], [10, 16, 36], [31, 0, 35], [3, 9, 22], [24, 26, 18], [12, 8, 2], [37, 5, 29], [32, 11, 28], [17, 23, 4, 15], [7, 27, 6, 34]]
[[7, 29, 8], [37, 4, 14], [0, 17, 1], [5, 27, 16], [11, 35, 13], [25, 22, 28], [3, 31, 18], [33, 23, 12], [32, 26, 19], [6, 10, 34], [21, 2, 15, 36], [9, 24, 20, 30]]
[[24, 28, 25], [0, 26, 17], [12, 2, 8], [30, 20, 5], [31, 3, 29], [6, 21, 19], [13, 34, 1], [7, 32, 23], [37, 36, 18], [15, 22, 10], [35, 33, 11, 16], [9, 4, 14, 27]]
[[6, 4, 24], [30, 14, 34], [18, 3, 19], [25, 27, 37], [15, 0, 26], [1, 2, 5], [7, 29, 10], [35, 9, 16], [21, 22, 28], [13, 33, 20], [23, 17, 12, 31], [8, 11, 36, 32]]
[[32, 36, 3], [22, 11, 30], [0, 28, 26], [25, 37, 12], [34, 23, 2], [29, 8, 21], [33, 31, 9], [6, 18, 7], [24, 16, 10], [14, 1, 15], [17, 5, 20, 13], [4, 35, 27, 19]]
[[23, 35, 16], [1, 6, 14], [32, 10, 20], [12, 19, 0], [8, 22, 33], [36, 34, 24], [2, 27, 15], [29, 4, 25], [18, 31, 7], [11, 30, 26], [17, 5, 37, 13], [28, 3, 21, 9]]
[[32, 21, 27], [22, 20, 34], [2, 14, 29], [16, 28, 0], [33, 15, 17], [13, 8, 19], [5, 35, 1], [24, 12, 10], [36, 37, 30], [3, 31, 25], [7, 4, 23, 9], [18, 6, 11, 26]]
[[2, 23, 18], [20, 10, 35], [0, 13, 5], [4, 19, 36], [31, 27, 1], [12, 24, 28], [15, 25, 16], [9, 8, 26], [22, 37, 11], [7, 34, 32], [3, 21, 6, 29], [30, 17, 33, 14]]
[[21, 7, 11], [28, 17, 19], [32, 20, 0], [25, 12, 3], [29, 24, 13], [15, 9, 31], [36, 26, 23], [35, 1, 5], [2, 6, 34], [33, 27, 8], [22, 16, 10, 30], [37, 4, 18, 14]]
[[20, 12, 36], [16, 9, 33], [15, 23, 8], [22, 29, 37], [4, 30, 14], [13, 6, 3], [11, 1, 32], [7, 2, 19], [31, 27, 17], [21, 35, 5], [26, 0, 28, 25], [10, 24, 34, 18]]
[[5, 31, 33], [27, 23, 9], [18, 22, 28], [4, 1, 32], [6, 7, 0], [14, 35, 36], [26, 20, 30], [3, 2, 16], [11, 10, 37], [13, 21, 15], [34, 8, 25, 19], [29, 24, 12, 17]]
